video_name,left_pupil,right_pupil,gaze_direction
C0088_21.mp4,"(928, 408)","(1185, 387)",left
C0088_21.mp4,"(928, 410)","(1185, 386)",left
C0088_21.mp4,"(927, 410)","(1184, 387)",left
C0088_21.mp4,"(927, 410)","(1184, 387)",left
C0088_21.mp4,"(927, 410)","(1184, 388)",left
C0088_21.mp4,"(927, 410)","(1185, 388)",left
C0088_21.mp4,"(926, 411)","(1184, 389)",left
C0088_21.mp4,"(927, 411)","(1184, 388)",left
C0088_21.mp4,"(927, 411)","(1184, 388)",left
C0088_21.mp4,"(927, 410)","(1184, 388)",left
C0088_21.mp4,"(928, 411)","(1184, 389)",left
C0088_21.mp4,"(926, 412)","(1184, 389)",left
C0088_21.mp4,"(927, 412)","(1183, 389)",left
C0088_21.mp4,"(926, 412)","(1184, 389)",left
C0088_21.mp4,"(927, 412)","(1183, 390)",left
C0088_21.mp4,"(926, 412)","(1183, 390)",left
C0088_21.mp4,"(926, 411)","(1183, 390)",left
C0088_21.mp4,"(925, 412)","(1182, 390)",left
C0088_21.mp4,"(926, 411)","(1182, 390)",left
C0088_21.mp4,"(925, 413)","(1182, 391)",left
C0088_21.mp4,"(925, 412)","(1182, 389)",left
C0088_21.mp4,"(925, 413)","(1182, 390)",left
C0088_21.mp4,"(925, 412)","(1182, 390)",left
C0088_21.mp4,"(925, 413)","(1181, 391)",left
C0088_21.mp4,"(920, 411)","(1180, 390)",left
C0088_21.mp4,"(920, 411)","(1181, 390)",left
C0088_21.mp4,"(924, 412)","(1180, 390)",left
C0088_21.mp4,"(920, 411)","(1178, 390)",left
C0088_21.mp4,"(920, 411)","(1178, 390)",left
C0088_21.mp4,"(919, 411)","(1180, 391)",left
C0088_21.mp4,"(919, 411)","(1177, 390)",left
C0088_21.mp4,"(919, 411)","(1178, 390)",left
C0088_21.mp4,"(918, 411)","(1177, 390)",left
C0088_21.mp4,"(918, 411)","(1177, 390)",left
C0088_21.mp4,"(918, 411)","(1177, 390)",left
C0088_21.mp4,"(917, 412)","(1176, 390)",left
C0088_21.mp4,"(917, 411)","(1176, 390)",left
C0088_21.mp4,"(917, 411)","(1176, 390)",left
C0088_21.mp4,"(916, 411)","(1175, 390)",left
C0088_21.mp4,"(916, 412)","(1175, 390)",left
C0088_21.mp4,"(915, 412)","(1175, 390)",left
C0088_21.mp4,"(914, 412)","(1174, 390)",center
C0088_21.mp4,"(914, 411)","(1174, 389)",left
C0088_21.mp4,"(913, 411)","(1173, 389)",center
C0088_21.mp4,"(913, 412)","(1173, 389)",center
C0088_21.mp4,"(912, 412)","(1172, 390)",center
C0088_21.mp4,"(912, 412)","(1172, 390)",center
C0088_21.mp4,"(912, 411)","(1172, 389)",center
C0088_21.mp4,"(911, 411)","(1171, 389)",center
C0088_21.mp4,"(911, 411)","(1171, 389)",center
C0088_21.mp4,"(910, 411)","(1170, 390)",center
C0088_21.mp4,"(910, 412)","(1169, 390)",center
C0088_21.mp4,"(909, 412)","(1168, 390)",center
C0088_21.mp4,"(908, 412)","(1167, 390)",center
C0088_21.mp4,"(907, 412)","(1167, 391)",center
C0088_21.mp4,"(908, 412)","(1167, 391)",center
C0088_21.mp4,"(906, 412)","(1166, 391)",center
C0088_21.mp4,"(905, 412)","(1165, 391)",center
C0088_21.mp4,"(905, 412)","(1164, 390)",center
C0088_21.mp4,"(904, 412)","(1163, 390)",center
C0088_21.mp4,"(903, 412)","(1163, 390)",center
C0088_21.mp4,"(902, 412)","(1162, 390)",center
C0088_21.mp4,"(902, 412)","(1161, 390)",center
C0088_21.mp4,"(901, 411)","(1160, 390)",center
C0088_21.mp4,"(900, 414)","(1160, 391)",center
C0088_21.mp4,"(899, 413)","(1159, 391)",center
C0088_21.mp4,"(898, 413)","(1158, 391)",center
C0088_21.mp4,"(896, 413)","(1156, 391)",center
C0088_21.mp4,"(895, 413)","(1156, 391)",center
C0088_21.mp4,"(894, 414)","(1155, 393)",center
C0088_21.mp4,"(894, 413)","(1154, 391)",center
C0088_21.mp4,"(893, 414)","(1153, 391)",center
C0088_21.mp4,"(892, 414)","(1152, 392)",center
C0088_21.mp4,"(891, 414)","(1152, 392)",center
C0088_21.mp4,"(890, 414)","(1150, 392)",right
C0088_21.mp4,"(889, 414)","(1149, 393)",right
C0088_21.mp4,"(889, 415)","(1149, 392)",right
C0088_21.mp4,"(889, 416)","(1148, 393)",right
C0088_21.mp4,"(888, 415)","(1148, 393)",right
C0088_21.mp4,"(887, 416)","(1147, 394)",right
C0088_21.mp4,"(887, 415)","(1147, 393)",right
C0088_21.mp4,"(887, 417)","(1146, 394)",right
C0088_21.mp4,"(886, 417)","(1146, 394)",right
C0088_21.mp4,"(884, 417)","(1144, 394)",right
C0088_21.mp4,"(884, 417)","(1143, 395)",right
C0088_21.mp4,"(883, 417)","(1143, 394)",right
C0088_21.mp4,"(882, 417)","(1142, 394)",right
C0088_21.mp4,"(879, 418)","(1142, 396)",right
C0088_21.mp4,"(879, 419)","(1141, 396)",right
C0088_21.mp4,"(882, 418)","(1141, 396)",right
C0088_21.mp4,"(881, 420)","(1141, 397)",right
C0088_21.mp4,"(881, 420)","(1141, 397)",right
C0088_21.mp4,"(880, 420)","(1139, 397)",right
C0088_21.mp4,"(879, 420)","(1139, 398)",right
C0088_21.mp4,"(879, 420)","(1139, 397)",right
C0088_21.mp4,"(879, 419)","(1139, 396)",right
C0088_21.mp4,"(879, 420)","(1139, 397)",right
C0088_21.mp4,"(879, 420)","(1139, 398)",right
C0088_21.mp4,"(879, 420)","(1139, 399)",right
C0088_21.mp4,"(879, 420)","(1139, 399)",right
C0088_21.mp4,"(877, 421)","(1139, 399)",right
C0088_21.mp4,"(877, 421)","(1139, 399)",right
C0088_21.mp4,"(879, 421)","(1139, 399)",right
C0088_21.mp4,"(876, 421)","(1139, 399)",right
C0088_21.mp4,"(880, 421)","(1140, 398)",right
C0088_21.mp4,"(879, 422)","(1140, 401)",right
C0088_21.mp4,"(876, 421)","(1139, 399)",right
C0088_21.mp4,"(876, 421)","(1139, 399)",right
C0088_21.mp4,"(879, 421)","(1139, 400)",right
C0088_21.mp4,"(879, 421)","(1140, 399)",right
C0088_21.mp4,"(877, 422)","(1139, 399)",right
C0088_21.mp4,"(877, 421)","(1139, 398)",right
C0088_21.mp4,"(879, 420)","(1140, 398)",right
C0088_21.mp4,"(879, 421)","(1139, 398)",right
C0088_21.mp4,"(879, 421)","(1140, 397)",right
C0088_21.mp4,"(877, 420)","(1140, 397)",right
C0088_21.mp4,"(877, 421)","(1140, 398)",right
C0088_21.mp4,"(880, 420)","(1140, 397)",right
C0088_21.mp4,"(877, 421)","(1140, 398)",right
C0088_21.mp4,"(880, 420)","(1140, 397)",right
C0088_21.mp4,"(880, 421)","(1141, 398)",right
C0088_21.mp4,"(880, 421)","(1140, 398)",right
C0088_21.mp4,"(881, 420)","(1141, 396)",right
C0088_21.mp4,"(877, 419)","(1141, 396)",right
C0088_21.mp4,"(881, 419)","(1141, 396)",right
C0088_21.mp4,"(882, 419)","(1141, 396)",right
C0088_21.mp4,"(884, 419)","(1142, 395)",right
C0088_21.mp4,"(883, 418)","(1143, 395)",right
C0088_21.mp4,"(883, 418)","(1144, 395)",right
C0088_21.mp4,"(884, 418)","(1144, 395)",right
C0088_21.mp4,"(885, 419)","(1145, 397)",right
C0088_21.mp4,"(885, 418)","(1145, 396)",right
C0088_21.mp4,"(885, 418)","(1145, 395)",right
C0088_21.mp4,"(886, 418)","(1146, 395)",right
C0088_21.mp4,"(886, 417)","(1146, 394)",right
C0088_21.mp4,"(887, 417)","(1147, 394)",right
C0088_21.mp4,"(887, 417)","(1147, 395)",right
C0088_21.mp4,"(888, 417)","(1148, 395)",right
C0088_21.mp4,"(889, 418)","(1149, 395)",center
C0088_21.mp4,"(889, 417)","(1150, 394)",center
C0088_21.mp4,"(890, 417)","(1150, 395)",center
C0088_21.mp4,"(891, 417)","(1151, 394)",center
C0088_21.mp4,"(891, 417)","(1152, 394)",center
C0088_21.mp4,"(893, 416)","(1153, 393)",center
C0088_21.mp4,"(893, 416)","(1154, 394)",center
C0088_21.mp4,"(894, 416)","(1154, 393)",center
C0088_21.mp4,"(895, 416)","(1155, 393)",center
C0088_21.mp4,"(896, 415)","(1156, 393)",center
C0088_21.mp4,"(896, 416)","(1157, 394)",center
C0088_21.mp4,"(897, 416)","(1157, 394)",center
C0088_21.mp4,"(898, 416)","(1158, 393)",center
C0088_21.mp4,"(898, 416)","(1158, 394)",center
C0088_21.mp4,"(899, 416)","(1159, 393)",center
C0088_21.mp4,"(900, 416)","(1159, 395)",center
C0088_21.mp4,"(900, 416)","(1160, 393)",center
C0088_21.mp4,"(903, 415)","(1163, 393)",center
C0088_21.mp4,"(904, 416)","(1164, 393)",center
C0088_21.mp4,"(904, 415)","(1164, 393)",center
C0088_21.mp4,"(905, 415)","(1165, 393)",center
C0088_21.mp4,"(906, 416)","(1165, 394)",center
C0088_21.mp4,"(907, 416)","(1166, 394)",center
C0088_21.mp4,"(908, 416)","(1167, 394)",center
C0088_21.mp4,"(909, 416)","(1168, 394)",center
C0088_21.mp4,"(909, 416)","(1169, 394)",center
C0088_21.mp4,"(911, 416)","(1170, 394)",center
C0088_21.mp4,"(912, 417)","(1171, 394)",center
C0088_21.mp4,"(913, 416)","(1172, 394)",left
C0088_21.mp4,"(914, 416)","(1173, 394)",left
C0088_21.mp4,"(915, 416)","(1174, 394)",left
C0088_21.mp4,"(916, 415)","(1175, 394)",left
C0088_21.mp4,"(917, 416)","(1176, 394)",left
C0088_21.mp4,"(918, 416)","(1176, 394)",left
C0088_21.mp4,"(918, 416)","(1177, 393)",left
C0088_21.mp4,"(918, 416)","(1177, 395)",left
C0088_21.mp4,"(919, 415)","(1177, 394)",left
C0088_21.mp4,"(919, 416)","(1178, 394)",left
C0088_21.mp4,"(919, 416)","(1178, 394)",left
C0088_21.mp4,"(924, 417)","(1179, 394)",left
C0088_21.mp4,"(925, 417)","(1181, 395)",left
C0088_21.mp4,"(924, 417)","(1180, 395)",left
C0088_21.mp4,"(924, 418)","(1182, 395)",left
C0088_21.mp4,"(925, 418)","(1182, 395)",left
C0088_21.mp4,"(925, 418)","(1180, 394)",left
C0088_21.mp4,"(924, 418)","(1182, 394)",left
C0088_21.mp4,"(925, 418)","(1182, 394)",left
C0088_21.mp4,"(924, 419)","(1182, 395)",left
C0088_21.mp4,"(926, 419)","(1182, 396)",left
C0088_21.mp4,"(925, 419)","(1182, 396)",left
C0088_21.mp4,"(926, 419)","(1183, 396)",left
C0088_21.mp4,"(927, 418)","(1183, 396)",left
