video_name,left_pupil,right_pupil,gaze_direction
C0076.MP4,"(713, 400)","(1011, 367)",right
C0076.MP4,"(714, 401)","(1011, 366)",right
C0076.MP4,"(716, 401)","(1012, 367)",right
C0076.MP4,"(715, 400)","(1012, 367)",right
C0076.MP4,"(715, 401)","(1012, 367)",right
C0076.MP4,"(715, 400)","(1013, 367)",right
C0076.MP4,"(717, 398)","(1014, 367)",right
C0076.MP4,"(718, 401)","(1010, 368)",right
C0076.MP4,"(719, 402)","(1014, 367)",right
C0076.MP4,"(719, 401)","(1016, 368)",right
C0076.MP4,"(719, 402)","(1016, 369)",right
C0076.MP4,"(719, 401)","(1017, 369)",right
C0076.MP4,"(721, 402)","(1017, 368)",right
C0076.MP4,"(721, 402)","(1017, 369)",right
C0076.MP4,"(721, 402)","(1012, 370)",right
C0076.MP4,"(720, 401)","(1018, 369)",right
C0076.MP4,"(721, 403)","(1018, 370)",right
C0076.MP4,"(720, 402)","(1018, 370)",right
C0076.MP4,"(721, 402)","(1013, 370)",right
C0076.MP4,"(721, 403)","(1018, 370)",right
C0076.MP4,"(721, 402)","(1013, 370)",right
C0076.MP4,"(721, 403)","(1013, 370)",right
C0076.MP4,"(721, 402)","(1013, 370)",right
C0076.MP4,"(721, 403)","(1013, 371)",right
C0076.MP4,"(721, 403)","(1013, 371)",right
C0076.MP4,"(722, 404)","(1013, 371)",right
C0076.MP4,"(722, 404)","(1013, 370)",right
C0076.MP4,"(721, 402)","(1017, 369)",right
C0076.MP4,"(722, 403)","(1013, 370)",right
C0076.MP4,"(721, 403)","(1013, 370)",right
C0076.MP4,"(719, 401)","(1012, 370)",right
C0076.MP4,"(721, 403)","(1016, 369)",right
C0076.MP4,"(719, 403)","(1012, 371)",right
C0076.MP4,"(720, 404)","(1015, 370)",right
C0076.MP4,"(719, 403)","(1015, 370)",right
C0076.MP4,"(719, 403)","(1015, 370)",right
C0076.MP4,"(718, 402)","(1010, 370)",right
C0076.MP4,"(720, 405)","(1010, 370)",right
C0076.MP4,"(719, 404)","(1010, 371)",right
C0076.MP4,"(719, 403)","(1010, 371)",right
C0076.MP4,"(720, 402)","(1010, 371)",right
C0076.MP4,"(719, 404)","(1015, 370)",right
C0076.MP4,"(718, 403)","(1015, 370)",right
C0076.MP4,"(719, 403)","(1015, 370)",right
C0076.MP4,"(719, 403)","(1010, 371)",right
C0076.MP4,"(719, 403)","(1015, 370)",right
C0076.MP4,"(719, 403)","(1015, 369)",right
C0076.MP4,"(719, 404)","(1016, 370)",right
C0076.MP4,"(719, 403)","(1015, 369)",right
C0076.MP4,"(720, 403)","(1011, 371)",right
C0076.MP4,"(719, 403)","(1011, 371)",right
C0076.MP4,"(720, 403)","(1011, 371)",right
C0076.MP4,"(721, 404)","(1011, 370)",right
C0076.MP4,"(720, 403)","(1013, 370)",right
C0076.MP4,"(721, 404)","(1016, 371)",right
C0076.MP4,"(720, 404)","(1012, 371)",right
C0076.MP4,"(720, 404)","(1011, 371)",right
C0076.MP4,"(720, 404)","(1016, 370)",right
C0076.MP4,"(721, 404)","(1016, 369)",right
C0076.MP4,"(721, 402)","(1016, 369)",right
C0076.MP4,"(721, 405)","(1016, 370)",right
C0076.MP4,"(720, 404)","(1016, 370)",right
C0076.MP4,"(721, 404)","(1017, 370)",right
C0076.MP4,"(721, 404)","(1012, 370)",right
C0076.MP4,"(721, 404)","(1017, 371)",right
C0076.MP4,"(720, 403)","(1012, 371)",right
C0076.MP4,"(720, 403)","(1016, 370)",right
C0076.MP4,"(719, 403)","(1011, 370)",right
C0076.MP4,"(719, 402)","(1012, 371)",right
C0076.MP4,"(718, 403)","(1010, 370)",right
C0076.MP4,"(718, 404)","(1010, 370)",right
C0076.MP4,"(718, 403)","(1010, 370)",right
C0076.MP4,"(719, 404)","(1015, 369)",right
C0076.MP4,"(720, 405)","(1015, 369)",right
C0076.MP4,"(719, 403)","(1011, 370)",right
C0076.MP4,"(720, 401)","(1016, 368)",right
C0076.MP4,"(720, 402)","(1016, 369)",right
C0076.MP4,"(720, 401)","(1016, 368)",right
C0076.MP4,"(720, 403)","(1016, 368)",right
C0076.MP4,"(720, 403)","(1016, 370)",right
C0076.MP4,"(718, 402)","(1016, 368)",right
C0076.MP4,"(719, 402)","(1011, 370)",right
