video_name,left_pupil,right_pupil,gaze_direction
C0060.MP4,"(778, 436)","(1078, 418)",right
C0060.MP4,"(779, 436)","(1078, 418)",right
C0060.MP4,"(779, 437)","(1078, 418)",right
C0060.MP4,"(778, 436)","(1078, 419)",right
C0060.MP4,"(780, 437)","(1079, 419)",right
C0060.MP4,"(780, 437)","(1079, 418)",right
C0060.MP4,"(778, 436)","(1078, 419)",right
C0060.MP4,"(779, 437)","(1079, 419)",right
C0060.MP4,"(779, 437)","(1078, 419)",right
C0060.MP4,"(779, 436)","(1078, 418)",right
C0060.MP4,"(778, 437)","(1078, 418)",right
C0060.MP4,"(778, 437)","(1077, 418)",right
C0060.MP4,"(779, 436)","(1078, 418)",right
C0060.MP4,"(778, 436)","(1077, 418)",right
C0060.MP4,"(779, 437)","(1077, 418)",right
C0060.MP4,"(776, 437)","(1077, 418)",right
C0060.MP4,"(776, 436)","(1076, 419)",right
C0060.MP4,"(778, 439)","(1077, 420)",right
C0060.MP4,"(777, 437)","(1077, 419)",right
C0060.MP4,"(775, 437)","(1077, 419)",right
C0060.MP4,"(778, 438)","(1077, 419)",right
C0060.MP4,"(777, 438)","(1077, 420)",right
C0060.MP4,"(778, 437)","(1077, 419)",right
C0060.MP4,"(776, 437)","(1077, 419)",right
C0060.MP4,"(777, 437)","(1077, 419)",right
C0060.MP4,"(777, 436)","(1077, 419)",right
C0060.MP4,"(778, 437)","(1077, 419)",right
C0060.MP4,"(776, 437)","(1077, 419)",right
C0060.MP4,"(777, 437)","(1076, 418)",right
C0060.MP4,"(776, 437)","(1077, 419)",right
C0060.MP4,"(778, 437)","(1076, 419)",right
C0060.MP4,"(777, 439)","(1076, 419)",right
C0060.MP4,"(776, 437)","(1076, 419)",right
C0060.MP4,"(775, 437)","(1076, 419)",right
C0060.MP4,"(776, 437)","(1076, 419)",right
C0060.MP4,"(775, 437)","(1076, 419)",right
C0060.MP4,"(776, 437)","(1076, 419)",right
C0060.MP4,"(775, 438)","(1076, 419)",right
C0060.MP4,"(774, 437)","(1075, 419)",right
C0060.MP4,"(775, 437)","(1075, 418)",right
C0060.MP4,"(776, 437)","(1075, 418)",right
C0060.MP4,"(775, 437)","(1075, 419)",right
C0060.MP4,"(775, 438)","(1074, 419)",right
C0060.MP4,"(774, 439)","(1075, 420)",right
C0060.MP4,"(774, 438)","(1074, 419)",right
C0060.MP4,"(773, 438)","(1074, 419)",right
C0060.MP4,"(774, 438)","(1074, 419)",right
C0060.MP4,"(776, 438)","(1078, 420)",right
C0060.MP4,"(778, 438)","(1078, 419)",right
C0060.MP4,"(778, 438)","(1077, 419)",right
C0060.MP4,"(779, 438)","(1077, 419)",right
C0060.MP4,"(778, 438)","(1077, 419)",right
C0060.MP4,"(779, 438)","(1077, 420)",right
C0060.MP4,"(776, 439)","(1076, 419)",right
C0060.MP4,"(778, 440)","(1076, 420)",right
C0060.MP4,"(775, 439)","(1076, 419)",right
C0060.MP4,"(776, 438)","(1076, 420)",right
C0060.MP4,"(777, 438)","(1076, 419)",right
C0060.MP4,"(777, 438)","(1076, 419)",right
C0060.MP4,"(778, 439)","(1076, 419)",right
C0060.MP4,"(778, 438)","(1076, 419)",right
C0060.MP4,"(776, 438)","(1077, 419)",right
C0060.MP4,"(778, 439)","(1077, 419)",right
C0060.MP4,"(778, 439)","(1077, 420)",right
C0060.MP4,"(777, 439)","(1078, 421)",right
C0060.MP4,"(778, 440)","(1077, 420)",right
C0060.MP4,"(778, 440)","(1077, 421)",right
C0060.MP4,"(779, 440)","(1077, 421)",right
C0060.MP4,"(778, 441)","(1077, 421)",right
C0060.MP4,"(778, 441)","(1077, 422)",right
C0060.MP4,"(778, 441)","(1077, 422)",right
C0060.MP4,"(780, 442)","(1078, 423)",right
C0060.MP4,"(780, 442)","(1080, 423)",right
C0060.MP4,"(782, 442)","(1081, 424)",right
C0060.MP4,"(782, 442)","(1082, 424)",right
C0060.MP4,"(781, 442)","(1082, 423)",right
C0060.MP4,"(782, 441)","(1079, 421)",right
C0060.MP4,"(783, 442)","(1082, 423)",right
C0060.MP4,"(783, 441)","(1083, 423)",right
C0060.MP4,"(783, 441)","(1081, 421)",right
C0060.MP4,"(784, 441)","(1084, 423)",right
C0060.MP4,"(784, 442)","(1084, 423)",right
C0060.MP4,"(784, 442)","(1085, 424)",right
C0060.MP4,"(785, 442)","(1085, 424)",right
C0060.MP4,"(790, 442)","(1086, 424)",right
C0060.MP4,"(790, 442)","(1086, 425)",right
C0060.MP4,"(786, 442)","(1084, 424)",right
C0060.MP4,"(792, 443)","(1088, 425)",center
C0060.MP4,"(792, 443)","(1088, 425)",right
C0060.MP4,"(791, 443)","(1089, 425)",center
C0060.MP4,"(793, 444)","(1091, 425)",center
C0060.MP4,"(793, 444)","(1089, 426)",center
C0060.MP4,"(787, 443)","(1088, 424)",right
C0060.MP4,"(793, 443)","(1089, 425)",center
C0060.MP4,"(794, 444)","(1090, 427)",center
C0060.MP4,"(794, 444)","(1091, 426)",center
C0060.MP4,"(795, 444)","(1092, 427)",center
C0060.MP4,"(796, 444)","(1095, 426)",center
C0060.MP4,"(798, 446)","(1097, 427)",center
C0060.MP4,"(798, 445)","(1098, 427)",center
C0060.MP4,"(799, 445)","(1096, 427)",center
C0060.MP4,"(799, 446)","(1099, 427)",center
C0060.MP4,"(793, 445)","(1099, 427)",center
C0060.MP4,"(799, 445)","(1099, 427)",center
C0060.MP4,"(798, 445)","(1099, 427)",center
C0060.MP4,"(799, 445)","(1096, 426)",center
C0060.MP4,"(792, 445)","(1096, 426)",center
C0060.MP4,"(799, 446)","(1099, 427)",center
C0060.MP4,"(793, 446)","(1099, 428)",center
C0060.MP4,"(800, 447)","(1099, 428)",center
C0060.MP4,"(799, 447)","(1099, 428)",center
C0060.MP4,"(793, 447)","(1099, 429)",center
C0060.MP4,"(798, 446)","(1097, 428)",center
C0060.MP4,"(799, 446)","(1099, 429)",center
C0060.MP4,"(800, 447)","(1100, 428)",center
C0060.MP4,"(801, 447)","(1099, 429)",center
C0060.MP4,"(801, 448)","(1098, 428)",center
C0060.MP4,"(801, 447)","(1100, 429)",center
C0060.MP4,"(802, 447)","(1101, 429)",center
C0060.MP4,"(802, 448)","(1101, 429)",center
C0060.MP4,"(802, 448)","(1101, 429)",center
C0060.MP4,"(803, 448)","(1101, 430)",center
C0060.MP4,"(803, 448)","(1101, 430)",center
C0060.MP4,"(804, 448)","(1103, 430)",center
C0060.MP4,"(804, 448)","(1102, 430)",center
C0060.MP4,"(802, 448)","(1104, 430)",center
C0060.MP4,"(805, 448)","(1103, 431)",center
C0060.MP4,"(804, 448)","(1104, 430)",center
C0060.MP4,"(806, 448)","(1105, 430)",center
C0060.MP4,"(806, 448)","(1105, 431)",center
C0060.MP4,"(805, 448)","(1105, 429)",center
C0060.MP4,"(805, 447)","(1105, 429)",center
C0060.MP4,"(806, 447)","(1105, 429)",center
C0060.MP4,"(804, 446)","(1105, 429)",center
C0060.MP4,"(806, 448)","(1105, 429)",center
C0060.MP4,"(805, 447)","(1106, 429)",center
C0060.MP4,"(805, 446)","(1105, 428)",center
C0060.MP4,"(805, 446)","(1105, 428)",center
C0060.MP4,"(803, 445)","(1106, 428)",center
C0060.MP4,"(805, 446)","(1107, 427)",center
C0060.MP4,"(806, 445)","(1107, 428)",center
C0060.MP4,"(806, 446)","(1107, 428)",center
C0060.MP4,"(804, 445)","(1108, 427)",center
C0060.MP4,"(804, 445)","(1108, 428)",center
C0060.MP4,"(804, 446)","(1107, 429)",center
C0060.MP4,"(804, 446)","(1108, 428)",center
C0060.MP4,"(805, 446)","(1109, 429)",center
C0060.MP4,"(806, 446)","(1108, 429)",center
C0060.MP4,"(806, 446)","(1109, 429)",center
C0060.MP4,"(806, 446)","(1109, 429)",center
C0060.MP4,"(806, 448)","(1110, 430)",center
C0060.MP4,"(807, 450)","(1109, 432)",center
C0060.MP4,"(807, 452)","(1110, 434)",center
C0060.MP4,"(806, 452)","(1109, 435)",center
C0060.MP4,"(806, 452)","(1110, 434)",center
C0060.MP4,"(806, 452)","(1109, 434)",center
C0060.MP4,"(808, 453)","(1111, 434)",center
C0060.MP4,"(807, 453)","(1109, 435)",center
C0060.MP4,"(807, 452)","(1111, 434)",center
C0060.MP4,"(806, 452)","(1111, 434)",center
C0060.MP4,"(808, 453)","(1111, 434)",center
C0060.MP4,"(807, 453)","(1111, 434)",center
C0060.MP4,"(806, 452)","(1109, 433)",center
C0060.MP4,"(807, 454)","(1110, 435)",center
C0060.MP4,"(806, 453)","(1111, 435)",center
C0060.MP4,"(807, 452)","(1110, 434)",center
C0060.MP4,"(807, 452)","(1111, 435)",center
C0060.MP4,"(807, 451)","(1111, 434)",center
C0060.MP4,"(807, 451)","(1111, 433)",center
C0060.MP4,"(808, 451)","(1111, 434)",center
C0060.MP4,"(809, 451)","(1111, 434)",center
C0060.MP4,"(809, 451)","(1111, 433)",center
C0060.MP4,"(809, 450)","(1112, 433)",center
C0060.MP4,"(808, 451)","(1111, 433)",center
C0060.MP4,"(809, 450)","(1112, 433)",center
C0060.MP4,"(810, 450)","(1111, 432)",center
C0060.MP4,"(810, 450)","(1112, 433)",center
C0060.MP4,"(810, 451)","(1111, 433)",center
C0060.MP4,"(810, 450)","(1113, 433)",center
C0060.MP4,"(810, 450)","(1113, 433)",center
C0060.MP4,"(810, 450)","(1112, 434)",center
C0060.MP4,"(810, 450)","(1113, 433)",center
C0060.MP4,"(810, 449)","(1113, 433)",center
C0060.MP4,"(810, 450)","(1111, 435)",center
C0060.MP4,"(810, 455)","(1116, 441)",center
C0060.MP4,,,center
C0060.MP4,,,center
C0060.MP4,,,center
C0060.MP4,"(796, 463)","(1110, 452)",blinking
C0060.MP4,"(799, 459)","(1112, 445)",blinking
C0060.MP4,"(799, 457)","(1111, 443)",center
C0060.MP4,"(805, 454)","(1110, 440)",center
C0060.MP4,"(798, 453)","(1109, 437)",center
C0060.MP4,"(798, 453)","(1108, 437)",center
C0060.MP4,"(798, 452)","(1108, 435)",center
C0060.MP4,"(806, 452)","(1108, 435)",center
C0060.MP4,"(805, 452)","(1108, 435)",center
C0060.MP4,"(798, 452)","(1109, 436)",center
C0060.MP4,"(806, 453)","(1108, 436)",center
C0060.MP4,"(798, 453)","(1108, 437)",center
C0060.MP4,"(801, 453)","(1110, 438)",center
C0060.MP4,"(810, 454)","(1112, 438)",center
C0060.MP4,"(803, 453)","(1113, 438)",center
C0060.MP4,"(810, 453)","(1113, 438)",center
C0060.MP4,"(811, 454)","(1114, 440)",center
C0060.MP4,"(803, 454)","(1114, 439)",center
C0060.MP4,"(812, 455)","(1113, 439)",center
C0060.MP4,"(803, 455)","(1113, 440)",center
C0060.MP4,"(812, 456)","(1113, 440)",center
C0060.MP4,"(810, 456)","(1113, 440)",center
C0060.MP4,"(809, 455)","(1112, 439)",center
C0060.MP4,"(809, 456)","(1111, 439)",center
C0060.MP4,"(806, 455)","(1109, 437)",center
C0060.MP4,"(804, 455)","(1107, 436)",center
C0060.MP4,"(804, 455)","(1108, 438)",center
C0060.MP4,"(801, 455)","(1105, 437)",center
C0060.MP4,"(800, 456)","(1103, 438)",center
C0060.MP4,"(799, 457)","(1102, 439)",center
C0060.MP4,"(796, 458)","(1099, 439)",center
C0060.MP4,"(793, 458)","(1097, 440)",center
C0060.MP4,"(792, 458)","(1096, 439)",center
C0060.MP4,"(793, 459)","(1095, 439)",center
C0060.MP4,"(792, 459)","(1094, 439)",center
C0060.MP4,"(783, 458)","(1093, 438)",center
