video_name,left_pupil,right_pupil,gaze_direction
C0132.mp4,"(758, 535)","(1029, 530)",right
C0132.mp4,"(758, 536)","(1031, 531)",right
C0132.mp4,"(757, 535)","(1028, 530)",right
C0132.mp4,"(757, 536)","(1028, 531)",right
C0132.mp4,"(757, 537)","(1028, 531)",right
C0132.mp4,"(756, 538)","(1027, 532)",right
C0132.mp4,"(755, 539)","(1028, 533)",right
C0132.mp4,"(755, 539)","(1026, 533)",right
C0132.mp4,"(754, 539)","(1026, 533)",right
C0132.mp4,"(754, 539)","(1025, 534)",right
C0132.mp4,"(754, 541)","(1027, 535)",right
C0132.mp4,"(753, 540)","(1025, 534)",right
C0132.mp4,"(753, 540)","(1024, 534)",right
C0132.mp4,"(752, 541)","(1025, 535)",right
C0132.mp4,"(753, 541)","(1024, 535)",right
C0132.mp4,"(752, 541)","(1023, 535)",right
C0132.mp4,"(752, 541)","(1023, 535)",right
C0132.mp4,"(751, 540)","(1022, 535)",right
C0132.mp4,"(751, 541)","(1024, 536)",right
C0132.mp4,"(751, 541)","(1022, 536)",right
C0132.mp4,"(750, 541)","(1021, 536)",right
C0132.mp4,"(749, 542)","(1020, 537)",right
C0132.mp4,"(749, 543)","(1021, 538)",right
C0132.mp4,"(748, 543)","(1020, 537)",right
C0132.mp4,"(747, 543)","(1019, 536)",right
C0132.mp4,"(748, 541)","(1018, 536)",right
C0132.mp4,"(748, 540)","(1018, 536)",right
C0132.mp4,"(747, 541)","(1018, 535)",right
C0132.mp4,"(747, 541)","(1018, 535)",right
C0132.mp4,"(747, 542)","(1018, 537)",right
C0132.mp4,"(747, 541)","(1017, 536)",right
C0132.mp4,"(746, 541)","(1016, 536)",right
C0132.mp4,"(746, 541)","(1016, 536)",right
C0132.mp4,"(745, 541)","(1016, 535)",right
C0132.mp4,"(745, 541)","(1016, 536)",right
C0132.mp4,"(745, 541)","(1016, 536)",right
C0132.mp4,"(745, 540)","(1015, 535)",right
C0132.mp4,"(745, 541)","(1016, 536)",right
C0132.mp4,"(744, 541)","(1015, 536)",right
C0132.mp4,"(745, 539)","(1013, 535)",right
C0132.mp4,"(744, 540)","(1015, 535)",right
C0132.mp4,"(744, 540)","(1014, 535)",right
C0132.mp4,"(744, 541)","(1015, 535)",right
C0132.mp4,"(745, 539)","(1015, 535)",right
C0132.mp4,"(745, 540)","(1016, 535)",right
C0132.mp4,"(745, 540)","(1016, 535)",right
C0132.mp4,"(745, 540)","(1017, 535)",right
C0132.mp4,"(745, 540)","(1016, 535)",right
C0132.mp4,"(746, 540)","(1016, 536)",right
C0132.mp4,"(745, 540)","(1016, 535)",right
