video_name,left_pupil,right_pupil,gaze_direction
C0021.MP4,"(804, 526)","(1032, 534)",right
C0021.MP4,"(805, 525)","(1039, 532)",right
C0021.MP4,"(805, 526)","(1038, 532)",right
C0021.MP4,"(805, 527)","(1039, 534)",right
C0021.MP4,"(804, 526)","(1038, 531)",right
C0021.MP4,"(803, 526)","(1038, 531)",right
C0021.MP4,"(804, 525)","(1038, 531)",right
C0021.MP4,"(806, 526)","(1043, 532)",right
C0021.MP4,"(812, 526)","(1056, 528)",center
C0021.MP4,"(818, 527)","(1066, 530)",center
C0021.MP4,"(829, 529)","(1074, 533)",center
C0021.MP4,"(827, 529)","(1072, 531)",center
C0021.MP4,"(828, 530)","(1074, 531)",center
C0021.MP4,"(835, 530)","(1082, 532)",center
C0021.MP4,"(829, 529)","(1079, 533)",center
C0021.MP4,"(830, 528)","(1077, 530)",center
C0021.MP4,"(830, 528)","(1078, 531)",center
C0021.MP4,"(839, 529)","(1077, 530)",center
C0021.MP4,"(839, 527)","(1078, 531)",center
C0021.MP4,"(831, 528)","(1083, 531)",center
C0021.MP4,"(831, 528)","(1084, 531)",center
C0021.MP4,"(839, 529)","(1079, 530)",center
C0021.MP4,"(831, 528)","(1083, 530)",center
C0021.MP4,"(832, 528)","(1079, 530)",center
C0021.MP4,"(833, 528)","(1085, 531)",center
C0021.MP4,"(833, 528)","(1085, 530)",center
C0021.MP4,"(832, 528)","(1084, 531)",center
C0021.MP4,"(832, 528)","(1085, 531)",center
C0021.MP4,"(832, 528)","(1079, 530)",center
C0021.MP4,"(833, 528)","(1085, 530)",center
C0021.MP4,"(833, 528)","(1085, 531)",center
C0021.MP4,"(837, 527)","(1085, 531)",center
C0021.MP4,"(833, 528)","(1079, 530)",center
C0021.MP4,"(832, 528)","(1085, 531)",center
C0021.MP4,"(833, 527)","(1080, 530)",center
C0021.MP4,"(832, 527)","(1081, 530)",center
C0021.MP4,"(833, 527)","(1085, 530)",center
C0021.MP4,"(843, 528)","(1081, 530)",left
C0021.MP4,"(842, 528)","(1081, 530)",left
C0021.MP4,"(833, 527)","(1082, 530)",center
C0021.MP4,"(825, 526)","(1082, 531)",center
C0021.MP4,"(836, 526)","(1081, 531)",center
C0021.MP4,"(838, 527)","(1086, 531)",left
C0021.MP4,"(839, 527)","(1087, 531)",left
C0021.MP4,"(845, 528)","(1086, 531)",left
C0021.MP4,"(833, 525)","(1083, 530)",center
C0021.MP4,"(840, 527)","(1087, 531)",left
C0021.MP4,"(833, 525)","(1087, 530)",center
C0021.MP4,"(829, 527)","(1089, 531)",center
C0021.MP4,"(834, 525)","(1086, 530)",center
C0021.MP4,"(834, 527)","(1085, 530)",center
C0021.MP4,"(841, 526)","(1087, 530)",left
C0021.MP4,"(843, 526)","(1091, 531)",left
C0021.MP4,"(843, 529)","(1088, 531)",center
C0021.MP4,"(837, 525)","(1091, 530)",center
C0021.MP4,"(838, 525)","(1091, 531)",center
C0021.MP4,"(838, 527)","(1093, 531)",center
C0021.MP4,"(847, 527)","(1090, 531)",left
C0021.MP4,"(847, 526)","(1090, 530)",left
C0021.MP4,"(839, 526)","(1090, 531)",center
C0021.MP4,"(847, 527)","(1094, 532)",left
C0021.MP4,"(847, 527)","(1091, 531)",left
C0021.MP4,"(847, 527)","(1094, 531)",left
C0021.MP4,"(850, 528)","(1093, 532)",left
C0021.MP4,"(850, 528)","(1092, 532)",left
C0021.MP4,"(848, 527)","(1093, 532)",left
C0021.MP4,"(852, 528)","(1093, 533)",left
C0021.MP4,"(852, 528)","(1098, 534)",left
C0021.MP4,"(851, 528)","(1095, 533)",left
C0021.MP4,"(852, 527)","(1094, 533)",left
C0021.MP4,"(853, 528)","(1098, 534)",left
C0021.MP4,"(854, 529)","(1097, 535)",left
C0021.MP4,"(854, 531)","(1097, 539)",left
C0021.MP4,"(860, 536)","(1097, 545)",blinking
C0021.MP4,"(861, 540)","(1101, 548)",blinking
C0021.MP4,"(862, 542)","(1098, 549)",blinking
C0021.MP4,"(862, 542)","(1104, 550)",blinking
C0021.MP4,"(863, 542)","(1100, 550)",blinking
C0021.MP4,"(865, 540)","(1105, 549)",blinking
C0021.MP4,"(864, 538)","(1104, 548)",blinking
C0021.MP4,"(865, 537)","(1106, 546)",blinking
C0021.MP4,"(866, 535)","(1102, 544)",left
C0021.MP4,"(860, 534)","(1105, 542)",left
C0021.MP4,"(861, 533)","(1103, 541)",left
C0021.MP4,"(861, 529)","(1103, 539)",left
C0021.MP4,"(863, 530)","(1104, 537)",left
C0021.MP4,"(862, 528)","(1104, 536)",left
C0021.MP4,"(863, 528)","(1101, 536)",left
C0021.MP4,"(863, 528)","(1102, 535)",left
C0021.MP4,"(863, 528)","(1106, 536)",left
C0021.MP4,"(863, 528)","(1110, 536)",left
C0021.MP4,"(863, 528)","(1111, 536)",left
C0021.MP4,"(863, 528)","(1107, 536)",left
C0021.MP4,"(863, 528)","(1107, 536)",left
C0021.MP4,"(863, 528)","(1110, 536)",left
C0021.MP4,"(863, 527)","(1108, 535)",left
C0021.MP4,"(863, 527)","(1106, 534)",left
C0021.MP4,"(863, 527)","(1110, 535)",left
C0021.MP4,"(863, 527)","(1105, 534)",left
C0021.MP4,"(863, 527)","(1106, 534)",left
C0021.MP4,"(864, 527)","(1107, 535)",left
C0021.MP4,"(863, 526)","(1107, 534)",left
C0021.MP4,"(863, 526)","(1109, 534)",left
C0021.MP4,"(863, 525)","(1107, 533)",left
C0021.MP4,"(862, 526)","(1105, 533)",left
C0021.MP4,"(864, 525)","(1109, 534)",left
C0021.MP4,"(863, 525)","(1106, 533)",left
C0021.MP4,"(863, 525)","(1106, 534)",left
C0021.MP4,"(864, 525)","(1105, 534)",left
C0021.MP4,"(863, 527)","(1109, 535)",left
C0021.MP4,"(864, 525)","(1105, 533)",left
C0021.MP4,"(863, 525)","(1103, 533)",left
C0021.MP4,"(862, 526)","(1108, 534)",left
C0021.MP4,"(862, 526)","(1104, 533)",left
C0021.MP4,"(862, 525)","(1105, 533)",left
C0021.MP4,"(862, 526)","(1103, 533)",left
C0021.MP4,"(862, 526)","(1104, 534)",left
C0021.MP4,"(862, 526)","(1102, 533)",left
C0021.MP4,"(861, 527)","(1103, 534)",left
C0021.MP4,"(862, 527)","(1102, 534)",left
C0021.MP4,"(861, 526)","(1104, 535)",left
C0021.MP4,"(861, 526)","(1101, 534)",left
C0021.MP4,"(861, 526)","(1101, 534)",left
C0021.MP4,"(860, 527)","(1102, 534)",left
C0021.MP4,"(861, 526)","(1102, 534)",left
C0021.MP4,"(861, 527)","(1106, 535)",left
C0021.MP4,"(866, 530)","(1105, 536)",left
C0021.MP4,"(860, 528)","(1102, 535)",left
C0021.MP4,"(860, 527)","(1103, 536)",left
C0021.MP4,"(860, 527)","(1101, 535)",left
C0021.MP4,"(859, 527)","(1101, 535)",left
C0021.MP4,"(859, 528)","(1101, 535)",left
C0021.MP4,"(858, 528)","(1104, 537)",left
