video_name,left_pupil,right_pupil,gaze_direction
C0057.MP4,"(701, 372)","(1017, 356)",right
C0057.MP4,"(702, 372)","(1017, 356)",right
C0057.MP4,"(703, 371)","(1017, 357)",right
C0057.MP4,"(702, 372)","(1018, 356)",right
C0057.MP4,"(703, 371)","(1018, 356)",right
C0057.MP4,"(702, 371)","(1018, 356)",right
C0057.MP4,"(703, 371)","(1018, 356)",right
C0057.MP4,"(704, 371)","(1018, 356)",right
C0057.MP4,"(702, 371)","(1018, 356)",right
C0057.MP4,"(703, 372)","(1018, 357)",right
C0057.MP4,"(703, 371)","(1018, 357)",right
C0057.MP4,"(704, 372)","(1018, 357)",right
C0057.MP4,"(702, 371)","(1018, 357)",right
C0057.MP4,"(704, 372)","(1018, 357)",right
C0057.MP4,"(703, 371)","(1018, 357)",right
C0057.MP4,"(704, 371)","(1018, 357)",right
C0057.MP4,"(703, 372)","(1018, 357)",right
C0057.MP4,"(703, 371)","(1018, 357)",right
C0057.MP4,"(704, 371)","(1018, 357)",right
C0057.MP4,"(703, 372)","(1018, 357)",right
C0057.MP4,"(703, 371)","(1018, 357)",right
C0057.MP4,"(704, 372)","(1022, 358)",right
C0057.MP4,"(704, 372)","(1022, 358)",right
C0057.MP4,"(704, 372)","(1022, 358)",right
C0057.MP4,"(705, 372)","(1022, 358)",right
C0057.MP4,"(705, 373)","(1023, 358)",right
C0057.MP4,"(705, 373)","(1023, 358)",right
C0057.MP4,"(705, 374)","(1023, 358)",right
C0057.MP4,"(705, 371)","(1021, 358)",right
C0057.MP4,"(705, 373)","(1021, 358)",right
C0057.MP4,"(705, 373)","(1021, 358)",right
C0057.MP4,"(706, 373)","(1021, 358)",right
C0057.MP4,"(705, 373)","(1021, 358)",right
C0057.MP4,"(704, 373)","(1022, 358)",right
C0057.MP4,"(705, 373)","(1022, 358)",right
C0057.MP4,"(706, 373)","(1022, 359)",right
C0057.MP4,"(706, 373)","(1021, 358)",right
C0057.MP4,"(706, 373)","(1022, 359)",right
C0057.MP4,"(706, 372)","(1021, 359)",right
C0057.MP4,"(705, 372)","(1021, 359)",right
C0057.MP4,"(705, 372)","(1021, 359)",right
C0057.MP4,"(705, 373)","(1021, 359)",right
C0057.MP4,"(705, 374)","(1021, 359)",right
C0057.MP4,"(706, 373)","(1021, 359)",right
C0057.MP4,"(706, 373)","(1021, 359)",right
C0057.MP4,"(706, 373)","(1021, 358)",right
C0057.MP4,"(705, 372)","(1021, 358)",right
C0057.MP4,"(706, 373)","(1021, 358)",right
C0057.MP4,"(705, 373)","(1021, 359)",right
C0057.MP4,"(706, 373)","(1021, 359)",right
C0057.MP4,"(706, 373)","(1021, 358)",right
C0057.MP4,"(706, 373)","(1021, 358)",right
C0057.MP4,"(706, 373)","(1021, 358)",right
C0057.MP4,"(706, 373)","(1021, 359)",right
C0057.MP4,"(706, 373)","(1020, 360)",right
C0057.MP4,"(707, 374)","(1020, 360)",right
C0057.MP4,"(709, 374)","(1020, 361)",right
C0057.MP4,"(707, 374)","(1020, 361)",right
C0057.MP4,"(707, 373)","(1020, 360)",right
C0057.MP4,"(707, 374)","(1021, 360)",right
C0057.MP4,"(707, 373)","(1021, 360)",right
C0057.MP4,"(708, 373)","(1021, 360)",right
C0057.MP4,"(708, 374)","(1021, 360)",right
C0057.MP4,"(707, 373)","(1021, 360)",right
C0057.MP4,"(707, 374)","(1020, 360)",right
C0057.MP4,"(707, 373)","(1021, 360)",right
C0057.MP4,"(707, 373)","(1021, 360)",right
C0057.MP4,"(707, 373)","(1021, 359)",right
C0057.MP4,"(707, 373)","(1021, 360)",right
C0057.MP4,"(707, 373)","(1021, 360)",right
C0057.MP4,"(707, 372)","(1021, 360)",right
C0057.MP4,"(706, 373)","(1021, 359)",right
C0057.MP4,"(707, 373)","(1021, 359)",right
C0057.MP4,"(707, 373)","(1021, 359)",right
C0057.MP4,"(706, 373)","(1021, 359)",right
C0057.MP4,"(707, 372)","(1022, 359)",right
C0057.MP4,"(706, 373)","(1022, 359)",right
C0057.MP4,"(706, 373)","(1022, 359)",right
C0057.MP4,"(706, 372)","(1022, 359)",right
C0057.MP4,"(707, 373)","(1022, 358)",right
C0057.MP4,"(708, 373)","(1023, 359)",right
C0057.MP4,"(706, 371)","(1023, 358)",right
C0057.MP4,"(706, 371)","(1023, 358)",right
C0057.MP4,"(706, 372)","(1024, 358)",right
C0057.MP4,"(708, 371)","(1026, 358)",right
C0057.MP4,"(710, 372)","(1028, 359)",right
C0057.MP4,"(710, 372)","(1028, 359)",right
C0057.MP4,"(710, 372)","(1029, 359)",right
C0057.MP4,"(711, 372)","(1029, 359)",right
C0057.MP4,"(716, 371)","(1030, 359)",right
C0057.MP4,"(713, 372)","(1031, 359)",right
C0057.MP4,"(718, 371)","(1031, 359)",right
C0057.MP4,"(713, 371)","(1032, 359)",right
C0057.MP4,"(719, 371)","(1033, 359)",right
C0057.MP4,"(714, 370)","(1033, 359)",right
C0057.MP4,"(715, 371)","(1034, 359)",right
C0057.MP4,"(721, 371)","(1035, 359)",right
C0057.MP4,"(721, 371)","(1035, 359)",right
C0057.MP4,"(721, 371)","(1036, 359)",right
C0057.MP4,"(722, 370)","(1037, 359)",center
C0057.MP4,"(720, 374)","(1037, 359)",right
C0057.MP4,"(723, 370)","(1038, 359)",center
C0057.MP4,"(724, 371)","(1039, 358)",center
C0057.MP4,"(724, 369)","(1039, 358)",center
C0057.MP4,"(725, 370)","(1040, 358)",center
C0057.MP4,"(726, 369)","(1041, 359)",center
C0057.MP4,"(726, 370)","(1041, 359)",center
C0057.MP4,"(727, 370)","(1042, 359)",center
C0057.MP4,"(727, 371)","(1043, 359)",center
C0057.MP4,"(728, 370)","(1043, 359)",center
C0057.MP4,"(729, 370)","(1044, 358)",center
C0057.MP4,"(729, 371)","(1045, 358)",center
C0057.MP4,"(729, 371)","(1045, 357)",center
C0057.MP4,"(729, 371)","(1050, 354)",center
C0057.MP4,"(731, 371)","(1046, 356)",center
C0057.MP4,"(731, 371)","(1052, 354)",center
C0057.MP4,"(735, 372)","(1047, 356)",center
C0057.MP4,"(735, 373)","(1055, 355)",center
C0057.MP4,"(738, 372)","(1049, 356)",center
C0057.MP4,"(729, 372)","(1050, 357)",center
C0057.MP4,"(740, 373)","(1051, 358)",center
C0057.MP4,"(740, 373)","(1052, 357)",center
C0057.MP4,"(739, 374)","(1052, 358)",center
C0057.MP4,"(738, 373)","(1053, 357)",center
C0057.MP4,"(738, 374)","(1053, 357)",center
C0057.MP4,"(738, 374)","(1053, 357)",center
C0057.MP4,"(739, 373)","(1053, 357)",center
C0057.MP4,"(738, 373)","(1053, 357)",center
C0057.MP4,"(727, 372)","(1051, 357)",center
C0057.MP4,"(728, 372)","(1056, 354)",center
C0057.MP4,"(736, 371)","(1051, 357)",center
C0057.MP4,"(730, 369)","(1050, 357)",center
C0057.MP4,"(731, 370)","(1050, 357)",center
C0057.MP4,"(730, 370)","(1050, 357)",center
C0057.MP4,"(724, 371)","(1050, 357)",center
C0057.MP4,"(733, 372)","(1050, 357)",center
C0057.MP4,"(734, 372)","(1050, 357)",center
C0057.MP4,"(721, 370)","(1049, 358)",center
C0057.MP4,"(736, 372)","(1049, 358)",center
C0057.MP4,"(733, 372)","(1049, 358)",center
C0057.MP4,"(734, 372)","(1049, 357)",center
C0057.MP4,"(724, 372)","(1048, 358)",center
C0057.MP4,"(733, 372)","(1049, 357)",center
C0057.MP4,"(723, 371)","(1049, 357)",center
C0057.MP4,"(724, 372)","(1048, 357)",center
C0057.MP4,"(731, 371)","(1048, 357)",center
C0057.MP4,"(730, 371)","(1048, 358)",center
C0057.MP4,"(728, 371)","(1049, 357)",center
C0057.MP4,"(730, 370)","(1048, 358)",center
C0057.MP4,"(729, 370)","(1053, 355)",center
C0057.MP4,"(730, 370)","(1049, 357)",center
C0057.MP4,"(730, 371)","(1049, 357)",center
C0057.MP4,"(723, 371)","(1049, 357)",center
C0057.MP4,"(733, 372)","(1054, 354)",center
C0057.MP4,"(733, 372)","(1049, 357)",center
C0057.MP4,"(722, 372)","(1049, 356)",center
C0057.MP4,"(731, 371)","(1048, 357)",center
C0057.MP4,"(729, 372)","(1048, 358)",center
C0057.MP4,"(733, 373)","(1048, 357)",center
C0057.MP4,"(733, 372)","(1049, 357)",center
C0057.MP4,"(734, 371)","(1049, 357)",center
C0057.MP4,"(733, 371)","(1053, 355)",center
C0057.MP4,"(732, 372)","(1048, 357)",center
C0057.MP4,"(724, 371)","(1048, 356)",center
C0057.MP4,"(731, 372)","(1048, 357)",center
C0057.MP4,"(728, 370)","(1048, 357)",center
C0057.MP4,"(729, 371)","(1048, 358)",center
C0057.MP4,"(730, 371)","(1048, 358)",center
C0057.MP4,"(730, 370)","(1048, 359)",center
C0057.MP4,"(730, 371)","(1049, 358)",center
C0057.MP4,"(733, 371)","(1049, 358)",center
C0057.MP4,"(733, 372)","(1049, 357)",center
C0057.MP4,"(733, 372)","(1049, 358)",center
C0057.MP4,"(732, 371)","(1049, 357)",center
C0057.MP4,"(733, 371)","(1049, 358)",center
C0057.MP4,"(733, 372)","(1049, 358)",center
C0057.MP4,"(732, 372)","(1049, 358)",center
C0057.MP4,"(733, 372)","(1048, 359)",center
C0057.MP4,"(732, 372)","(1048, 359)",center
C0057.MP4,"(733, 372)","(1048, 359)",center
C0057.MP4,"(731, 372)","(1048, 359)",center
C0057.MP4,"(733, 371)","(1048, 358)",center
C0057.MP4,"(732, 372)","(1049, 358)",center
C0057.MP4,"(733, 372)","(1049, 358)",center
C0057.MP4,"(731, 373)","(1049, 358)",center
C0057.MP4,"(733, 372)","(1052, 355)",center
C0057.MP4,"(729, 371)","(1048, 359)",center
C0057.MP4,"(733, 372)","(1048, 358)",center
C0057.MP4,"(732, 373)","(1048, 359)",center
C0057.MP4,"(732, 372)","(1048, 359)",center
C0057.MP4,"(732, 372)","(1048, 359)",center
C0057.MP4,"(733, 371)","(1049, 358)",center
C0057.MP4,"(733, 372)","(1049, 358)",center
C0057.MP4,"(729, 372)","(1049, 359)",center
C0057.MP4,"(730, 371)","(1049, 359)",center
C0057.MP4,"(730, 371)","(1049, 358)",center
C0057.MP4,"(730, 371)","(1049, 358)",center
C0057.MP4,"(731, 374)","(1048, 358)",center
C0057.MP4,"(731, 373)","(1048, 359)",center
C0057.MP4,"(729, 373)","(1048, 359)",center
C0057.MP4,"(731, 373)","(1048, 359)",center
