video_name,left_pupil,right_pupil,gaze_direction
C0038.MP4,"(783, 519)","(1047, 513)",right
C0038.MP4,"(783, 520)","(1045, 511)",right
C0038.MP4,"(784, 519)","(1046, 511)",right
C0038.MP4,"(784, 519)","(1046, 511)",right
C0038.MP4,"(785, 519)","(1047, 510)",right
C0038.MP4,"(786, 520)","(1048, 511)",right
C0038.MP4,"(786, 520)","(1048, 511)",right
C0038.MP4,"(788, 520)","(1048, 511)",right
C0038.MP4,"(785, 521)","(1048, 512)",right
C0038.MP4,"(788, 520)","(1048, 512)",right
C0038.MP4,"(786, 520)","(1048, 511)",right
C0038.MP4,"(788, 520)","(1049, 511)",right
C0038.MP4,"(787, 519)","(1049, 511)",right
C0038.MP4,"(787, 520)","(1049, 511)",right
C0038.MP4,"(787, 519)","(1050, 510)",right
C0038.MP4,"(788, 520)","(1049, 511)",right
C0038.MP4,"(786, 520)","(1049, 511)",right
C0038.MP4,"(787, 520)","(1049, 511)",right
C0038.MP4,"(787, 520)","(1049, 511)",right
C0038.MP4,"(786, 520)","(1049, 511)",right
C0038.MP4,"(788, 520)","(1050, 511)",right
C0038.MP4,"(789, 520)","(1050, 512)",right
C0038.MP4,"(789, 519)","(1050, 510)",right
C0038.MP4,"(788, 518)","(1051, 510)",right
C0038.MP4,"(789, 521)","(1050, 511)",right
C0038.MP4,"(788, 519)","(1051, 511)",right
C0038.MP4,"(789, 519)","(1050, 510)",right
C0038.MP4,"(788, 518)","(1050, 510)",right
C0038.MP4,"(792, 519)","(1050, 511)",right
C0038.MP4,"(787, 518)","(1049, 510)",right
C0038.MP4,"(789, 518)","(1051, 512)",right
C0038.MP4,"(788, 519)","(1051, 510)",right
C0038.MP4,"(788, 518)","(1050, 510)",right
C0038.MP4,"(790, 518)","(1052, 509)",right
C0038.MP4,"(790, 519)","(1052, 510)",right
C0038.MP4,"(787, 517)","(1051, 509)",right
C0038.MP4,"(792, 519)","(1052, 510)",right
C0038.MP4,"(791, 518)","(1051, 509)",right
C0038.MP4,"(791, 519)","(1052, 510)",right
C0038.MP4,"(790, 518)","(1051, 510)",right
C0038.MP4,"(788, 518)","(1051, 510)",right
C0038.MP4,"(789, 519)","(1051, 509)",right
C0038.MP4,"(789, 519)","(1051, 509)",right
C0038.MP4,"(793, 518)","(1051, 510)",right
C0038.MP4,"(792, 519)","(1052, 510)",right
C0038.MP4,"(789, 518)","(1050, 510)",right
C0038.MP4,"(787, 518)","(1051, 510)",right
C0038.MP4,"(790, 519)","(1051, 510)",right
C0038.MP4,"(788, 520)","(1051, 512)",right
C0038.MP4,"(788, 520)","(1051, 511)",right
C0038.MP4,"(789, 519)","(1051, 511)",right
C0038.MP4,"(789, 519)","(1051, 511)",right
C0038.MP4,"(789, 521)","(1052, 512)",right
C0038.MP4,"(796, 520)","(1053, 513)",right
C0038.MP4,"(790, 520)","(1052, 512)",right
C0038.MP4,"(791, 521)","(1052, 513)",right
C0038.MP4,"(791, 520)","(1052, 511)",right
C0038.MP4,"(791, 521)","(1053, 512)",right
C0038.MP4,"(790, 520)","(1052, 511)",right
C0038.MP4,"(790, 520)","(1050, 511)",right
C0038.MP4,"(789, 521)","(1051, 512)",right
C0038.MP4,"(789, 521)","(1052, 512)",right
C0038.MP4,"(790, 520)","(1051, 512)",right
C0038.MP4,"(791, 519)","(1052, 511)",right
C0038.MP4,"(790, 521)","(1051, 512)",right
C0038.MP4,"(790, 521)","(1052, 512)",right
C0038.MP4,"(790, 519)","(1052, 512)",right
C0038.MP4,"(788, 520)","(1051, 512)",right
C0038.MP4,"(791, 521)","(1051, 512)",right
C0038.MP4,"(791, 520)","(1052, 514)",right
C0038.MP4,"(789, 520)","(1051, 512)",right
C0038.MP4,"(788, 521)","(1050, 512)",right
C0038.MP4,"(789, 521)","(1051, 511)",right
C0038.MP4,"(788, 520)","(1052, 512)",right
C0038.MP4,"(788, 520)","(1051, 512)",right
C0038.MP4,"(789, 520)","(1051, 512)",right
C0038.MP4,"(789, 521)","(1050, 511)",right
C0038.MP4,"(789, 520)","(1050, 511)",right
C0038.MP4,"(789, 521)","(1051, 512)",right
C0038.MP4,"(788, 521)","(1051, 513)",right
C0038.MP4,"(788, 521)","(1050, 513)",right
C0038.MP4,"(789, 522)","(1049, 513)",right
C0038.MP4,"(787, 521)","(1049, 513)",right
C0038.MP4,"(788, 522)","(1050, 513)",right
C0038.MP4,"(788, 521)","(1049, 513)",right
C0038.MP4,"(787, 521)","(1049, 513)",right
C0038.MP4,"(786, 522)","(1049, 513)",right
C0038.MP4,"(787, 522)","(1049, 513)",right
C0038.MP4,"(787, 521)","(1047, 512)",right
C0038.MP4,"(786, 522)","(1048, 512)",right
C0038.MP4,"(786, 522)","(1048, 513)",right
C0038.MP4,"(785, 522)","(1048, 513)",right
C0038.MP4,"(786, 522)","(1048, 513)",right
C0038.MP4,"(785, 522)","(1048, 515)",right
C0038.MP4,"(785, 522)","(1047, 513)",right
C0038.MP4,"(785, 522)","(1047, 513)",right
C0038.MP4,"(784, 523)","(1047, 513)",right
C0038.MP4,"(786, 523)","(1047, 514)",right
C0038.MP4,"(785, 524)","(1048, 514)",right
C0038.MP4,"(785, 523)","(1048, 514)",right
C0038.MP4,"(787, 523)","(1048, 514)",right
C0038.MP4,"(788, 523)","(1049, 514)",right
