video_name,left_pupil,right_pupil,gaze_direction
C0058.MP4,"(912, 432)","(1207, 421)",left
C0058.MP4,"(912, 432)","(1207, 421)",left
C0058.MP4,"(910, 431)","(1206, 422)",left
C0058.MP4,"(909, 433)","(1204, 422)",left
C0058.MP4,"(909, 432)","(1204, 422)",left
C0058.MP4,"(908, 432)","(1203, 422)",left
C0058.MP4,"(908, 432)","(1203, 423)",left
C0058.MP4,"(906, 430)","(1202, 422)",left
C0058.MP4,"(906, 431)","(1202, 421)",left
C0058.MP4,"(906, 429)","(1202, 420)",left
C0058.MP4,"(906, 429)","(1202, 420)",left
C0058.MP4,"(906, 429)","(1202, 421)",left
C0058.MP4,"(907, 429)","(1202, 422)",left
C0058.MP4,"(907, 430)","(1203, 422)",left
C0058.MP4,"(908, 431)","(1205, 421)",left
C0058.MP4,"(911, 431)","(1207, 422)",left
C0058.MP4,"(911, 431)","(1207, 424)",left
C0058.MP4,"(913, 431)","(1207, 424)",left
C0058.MP4,"(913, 431)","(1209, 423)",left
C0058.MP4,"(914, 431)","(1210, 424)",left
C0058.MP4,"(915, 430)","(1210, 425)",left
C0058.MP4,"(916, 430)","(1211, 424)",left
C0058.MP4,"(917, 430)","(1213, 423)",left
C0058.MP4,"(918, 428)","(1213, 422)",left
C0058.MP4,"(917, 428)","(1214, 421)",left
C0058.MP4,"(918, 429)","(1214, 423)",left
C0058.MP4,"(918, 429)","(1214, 423)",left
C0058.MP4,"(919, 429)","(1215, 421)",left
C0058.MP4,"(919, 428)","(1215, 423)",left
C0058.MP4,"(918, 430)","(1215, 423)",left
C0058.MP4,"(918, 430)","(1215, 424)",left
C0058.MP4,"(918, 429)","(1214, 424)",left
C0058.MP4,"(918, 430)","(1214, 424)",left
C0058.MP4,"(917, 429)","(1214, 423)",left
C0058.MP4,"(917, 430)","(1213, 425)",left
C0058.MP4,"(916, 432)","(1213, 424)",left
C0058.MP4,"(915, 430)","(1212, 425)",left
C0058.MP4,"(915, 431)","(1211, 426)",left
C0058.MP4,"(914, 431)","(1211, 427)",left
C0058.MP4,"(915, 439)","(1211, 437)",blinking
C0058.MP4,"(835, 446)","(1212, 442)",blinking
C0058.MP4,"(919, 442)","(1212, 443)",blinking
C0058.MP4,"(914, 438)","(1209, 435)",blinking
C0058.MP4,"(912, 436)","(1208, 431)",blinking
C0058.MP4,"(912, 433)","(1208, 427)",left
C0058.MP4,"(912, 431)","(1208, 426)",left
C0058.MP4,"(911, 432)","(1207, 425)",left
C0058.MP4,"(912, 430)","(1208, 423)",left
C0058.MP4,"(913, 429)","(1208, 423)",left
C0058.MP4,"(912, 430)","(1208, 422)",left
C0058.MP4,"(912, 429)","(1208, 423)",left
C0058.MP4,"(912, 429)","(1207, 422)",left
C0058.MP4,"(913, 429)","(1207, 422)",left
C0058.MP4,"(913, 429)","(1207, 422)",left
C0058.MP4,"(913, 430)","(1208, 422)",left
C0058.MP4,"(913, 429)","(1207, 422)",left
C0058.MP4,"(913, 429)","(1207, 420)",left
C0058.MP4,"(913, 428)","(1208, 421)",left
C0058.MP4,"(912, 429)","(1207, 421)",left
C0058.MP4,"(912, 429)","(1208, 421)",left
C0058.MP4,"(913, 429)","(1208, 421)",left
C0058.MP4,"(913, 429)","(1207, 421)",left
C0058.MP4,"(911, 429)","(1208, 420)",left
C0058.MP4,"(912, 428)","(1207, 421)",left
C0058.MP4,"(912, 429)","(1207, 420)",left
C0058.MP4,"(912, 428)","(1207, 421)",left
C0058.MP4,"(912, 427)","(1207, 420)",left
C0058.MP4,"(911, 428)","(1208, 420)",left
C0058.MP4,"(910, 428)","(1208, 421)",left
C0058.MP4,"(911, 429)","(1207, 420)",left
C0058.MP4,"(912, 428)","(1207, 421)",left
C0058.MP4,"(910, 429)","(1207, 421)",left
C0058.MP4,"(911, 430)","(1207, 423)",left
C0058.MP4,"(912, 430)","(1207, 423)",left
C0058.MP4,"(910, 431)","(1208, 423)",left
C0058.MP4,"(911, 431)","(1208, 422)",left
C0058.MP4,"(909, 431)","(1205, 423)",left
C0058.MP4,"(906, 431)","(1203, 423)",left
C0058.MP4,"(906, 431)","(1204, 423)",left
C0058.MP4,"(906, 431)","(1203, 423)",left
C0058.MP4,"(905, 431)","(1203, 422)",left
C0058.MP4,"(905, 431)","(1202, 422)",left
C0058.MP4,"(904, 431)","(1201, 422)",left
C0058.MP4,"(904, 432)","(1200, 423)",left
C0058.MP4,"(903, 432)","(1200, 423)",left
C0058.MP4,"(902, 431)","(1200, 422)",left
C0058.MP4,"(902, 432)","(1199, 424)",left
C0058.MP4,"(901, 431)","(1199, 423)",left
C0058.MP4,"(901, 432)","(1199, 425)",left
C0058.MP4,"(900, 432)","(1198, 424)",left
C0058.MP4,"(899, 432)","(1197, 423)",left
C0058.MP4,"(898, 432)","(1196, 423)",left
C0058.MP4,"(897, 434)","(1195, 425)",left
C0058.MP4,"(896, 433)","(1194, 424)",left
C0058.MP4,"(895, 433)","(1193, 424)",center
C0058.MP4,"(894, 433)","(1192, 423)",center
C0058.MP4,"(893, 434)","(1192, 425)",center
C0058.MP4,"(892, 433)","(1191, 425)",center
C0058.MP4,"(892, 435)","(1190, 425)",center
C0058.MP4,"(891, 435)","(1190, 426)",center
C0058.MP4,"(891, 435)","(1189, 426)",center
C0058.MP4,"(890, 435)","(1189, 427)",center
C0058.MP4,"(889, 434)","(1188, 426)",center
C0058.MP4,"(889, 433)","(1187, 426)",center
C0058.MP4,"(886, 434)","(1186, 425)",center
C0058.MP4,"(885, 434)","(1184, 425)",center
C0058.MP4,"(884, 434)","(1184, 426)",center
C0058.MP4,"(884, 434)","(1184, 425)",center
C0058.MP4,"(884, 434)","(1185, 425)",center
C0058.MP4,"(883, 435)","(1184, 426)",center
C0058.MP4,"(883, 435)","(1183, 427)",center
C0058.MP4,"(883, 436)","(1181, 428)",center
C0058.MP4,"(882, 435)","(1182, 427)",center
C0058.MP4,"(882, 436)","(1182, 427)",center
C0058.MP4,"(882, 435)","(1182, 426)",center
C0058.MP4,"(881, 436)","(1181, 427)",center
C0058.MP4,"(881, 435)","(1183, 427)",center
C0058.MP4,"(881, 436)","(1180, 428)",center
C0058.MP4,"(881, 436)","(1182, 427)",center
C0058.MP4,"(880, 437)","(1179, 428)",center
C0058.MP4,"(880, 435)","(1182, 427)",center
C0058.MP4,"(879, 435)","(1181, 427)",center
C0058.MP4,"(879, 436)","(1179, 427)",center
C0058.MP4,"(878, 435)","(1180, 427)",center
C0058.MP4,"(878, 436)","(1178, 427)",center
C0058.MP4,"(877, 437)","(1179, 429)",center
C0058.MP4,"(876, 437)","(1176, 429)",center
C0058.MP4,"(876, 437)","(1179, 427)",center
C0058.MP4,"(875, 435)","(1176, 426)",center
C0058.MP4,"(875, 436)","(1175, 428)",center
C0058.MP4,"(875, 436)","(1177, 427)",center
C0058.MP4,"(874, 435)","(1177, 427)",center
C0058.MP4,"(874, 436)","(1176, 427)",center
C0058.MP4,"(873, 436)","(1174, 426)",center
C0058.MP4,"(872, 435)","(1174, 426)",center
C0058.MP4,"(871, 436)","(1175, 427)",center
C0058.MP4,"(871, 436)","(1173, 427)",center
C0058.MP4,"(870, 437)","(1173, 427)",center
C0058.MP4,"(869, 437)","(1173, 429)",center
C0058.MP4,"(867, 436)","(1173, 427)",center
C0058.MP4,"(867, 436)","(1171, 427)",center
C0058.MP4,"(867, 437)","(1171, 428)",center
C0058.MP4,"(866, 438)","(1170, 427)",center
C0058.MP4,"(866, 439)","(1171, 429)",center
C0058.MP4,"(859, 438)","(1169, 428)",center
C0058.MP4,"(866, 439)","(1171, 430)",center
C0058.MP4,"(865, 438)","(1170, 429)",center
C0058.MP4,"(866, 439)","(1170, 428)",center
C0058.MP4,"(866, 439)","(1171, 428)",center
C0058.MP4,"(866, 439)","(1169, 429)",center
C0058.MP4,"(867, 439)","(1172, 431)",center
C0058.MP4,"(867, 440)","(1173, 430)",center
C0058.MP4,"(868, 440)","(1174, 431)",center
C0058.MP4,"(861, 440)","(1175, 430)",center
C0058.MP4,"(862, 439)","(1172, 429)",center
C0058.MP4,"(869, 440)","(1175, 430)",center
C0058.MP4,"(870, 439)","(1175, 430)",center
C0058.MP4,"(863, 438)","(1174, 429)",center
C0058.MP4,"(864, 438)","(1174, 429)",center
C0058.MP4,"(871, 439)","(1177, 430)",center
C0058.MP4,"(865, 438)","(1176, 429)",center
C0058.MP4,"(865, 438)","(1177, 429)",center
C0058.MP4,"(865, 438)","(1180, 430)",center
C0058.MP4,"(873, 440)","(1178, 432)",center
C0058.MP4,"(866, 438)","(1178, 429)",center
C0058.MP4,"(874, 439)","(1178, 429)",center
C0058.MP4,"(874, 438)","(1180, 429)",center
C0058.MP4,"(868, 437)","(1179, 428)",center
C0058.MP4,"(875, 438)","(1179, 428)",center
C0058.MP4,"(875, 437)","(1180, 428)",center
C0058.MP4,"(869, 436)","(1182, 429)",center
C0058.MP4,"(876, 437)","(1182, 429)",center
C0058.MP4,"(876, 437)","(1183, 430)",center
C0058.MP4,"(869, 437)","(1181, 428)",center
C0058.MP4,"(876, 438)","(1181, 429)",center
C0058.MP4,"(876, 439)","(1182, 431)",center
C0058.MP4,"(877, 438)","(1182, 430)",center
C0058.MP4,"(870, 438)","(1183, 431)",center
C0058.MP4,"(877, 438)","(1183, 431)",center
C0058.MP4,"(877, 438)","(1183, 431)",center
C0058.MP4,"(877, 438)","(1183, 431)",center
C0058.MP4,"(872, 437)","(1182, 429)",center
C0058.MP4,"(877, 438)","(1181, 429)",center
C0058.MP4,"(877, 439)","(1183, 431)",center
C0058.MP4,"(877, 438)","(1181, 430)",center
C0058.MP4,"(870, 438)","(1182, 430)",center
C0058.MP4,"(877, 439)","(1181, 430)",center
C0058.MP4,"(876, 439)","(1181, 431)",center
C0058.MP4,"(869, 441)","(1182, 435)",center
C0058.MP4,"(878, 452)","(1188, 449)",blinking
C0058.MP4,"(836, 457)","(1180, 456)",blinking
C0058.MP4,"(878, 455)","(1181, 453)",blinking
C0058.MP4,"(876, 450)","(1184, 447)",blinking
C0058.MP4,"(876, 448)","(1184, 443)",center
C0058.MP4,"(866, 444)","(1183, 437)",center
C0058.MP4,"(875, 443)","(1181, 435)",center
C0058.MP4,"(867, 443)","(1182, 435)",center
C0058.MP4,"(868, 441)","(1179, 433)",center
C0058.MP4,"(866, 440)","(1180, 432)",center
C0058.MP4,"(867, 441)","(1181, 432)",center
C0058.MP4,"(867, 441)","(1180, 433)",center
C0058.MP4,"(867, 441)","(1179, 432)",center
C0058.MP4,"(866, 441)","(1180, 433)",center
C0058.MP4,"(867, 440)","(1180, 432)",center
C0058.MP4,"(867, 440)","(1181, 431)",center
C0058.MP4,"(866, 440)","(1180, 432)",center
C0058.MP4,"(874, 440)","(1180, 432)",center
C0058.MP4,"(874, 440)","(1179, 432)",center
C0058.MP4,"(866, 439)","(1179, 431)",center
C0058.MP4,"(873, 439)","(1179, 431)",center
C0058.MP4,"(873, 439)","(1179, 432)",center
C0058.MP4,"(873, 439)","(1179, 431)",center
C0058.MP4,"(866, 439)","(1179, 431)",center
C0058.MP4,"(865, 440)","(1178, 432)",center
C0058.MP4,"(872, 441)","(1178, 432)",center
C0058.MP4,"(866, 440)","(1178, 432)",center
C0058.MP4,"(872, 441)","(1178, 432)",center
C0058.MP4,"(865, 440)","(1178, 432)",center
C0058.MP4,"(864, 440)","(1178, 431)",center
C0058.MP4,"(865, 441)","(1178, 432)",center
C0058.MP4,"(864, 442)","(1177, 432)",center
C0058.MP4,"(871, 442)","(1177, 432)",center
C0058.MP4,"(870, 443)","(1176, 434)",center
C0058.MP4,"(863, 442)","(1175, 432)",center
C0058.MP4,"(869, 443)","(1177, 433)",center
C0058.MP4,"(862, 443)","(1176, 433)",center
C0058.MP4,"(868, 444)","(1174, 433)",center
C0058.MP4,"(868, 445)","(1174, 435)",center
C0058.MP4,"(861, 445)","(1175, 435)",center
C0058.MP4,"(867, 445)","(1174, 435)",center
C0058.MP4,"(860, 445)","(1174, 435)",center
C0058.MP4,"(860, 445)","(1174, 434)",center
C0058.MP4,"(860, 445)","(1174, 435)",center
C0058.MP4,"(859, 445)","(1174, 434)",center
C0058.MP4,"(867, 445)","(1172, 434)",center
C0058.MP4,"(867, 445)","(1174, 435)",center
C0058.MP4,"(860, 444)","(1174, 435)",center
C0058.MP4,"(867, 445)","(1173, 434)",center
C0058.MP4,"(867, 445)","(1175, 434)",center
C0058.MP4,"(861, 444)","(1174, 435)",center
C0058.MP4,"(868, 446)","(1173, 434)",center
C0058.MP4,"(868, 445)","(1175, 435)",center
C0058.MP4,"(869, 446)","(1174, 435)",center
C0058.MP4,"(869, 446)","(1174, 435)",center
C0058.MP4,"(862, 444)","(1176, 435)",center
C0058.MP4,"(863, 444)","(1175, 436)",center
C0058.MP4,"(871, 445)","(1176, 436)",center
C0058.MP4,"(871, 446)","(1177, 436)",center
C0058.MP4,"(871, 446)","(1175, 437)",center
C0058.MP4,"(872, 447)","(1176, 438)",center
C0058.MP4,"(873, 447)","(1176, 439)",center
C0058.MP4,"(873, 447)","(1177, 438)",center
C0058.MP4,"(874, 447)","(1178, 438)",center
C0058.MP4,"(876, 448)","(1179, 438)",center
C0058.MP4,"(878, 448)","(1180, 439)",center
C0058.MP4,"(879, 449)","(1181, 439)",center
C0058.MP4,"(879, 449)","(1180, 440)",center
C0058.MP4,"(880, 448)","(1182, 439)",center
C0058.MP4,"(881, 448)","(1183, 440)",center
C0058.MP4,"(882, 448)","(1182, 440)",center
C0058.MP4,"(882, 449)","(1184, 440)",center
C0058.MP4,"(884, 448)","(1185, 439)",center
C0058.MP4,"(884, 448)","(1185, 438)",center
C0058.MP4,"(885, 448)","(1186, 438)",center
C0058.MP4,"(886, 448)","(1187, 439)",center
C0058.MP4,"(886, 448)","(1187, 439)",center
C0058.MP4,"(888, 449)","(1188, 439)",center
C0058.MP4,"(889, 449)","(1190, 438)",center
C0058.MP4,"(889, 449)","(1189, 439)",center
C0058.MP4,"(891, 449)","(1191, 439)",left
C0058.MP4,"(893, 448)","(1193, 439)",left
C0058.MP4,"(895, 448)","(1194, 438)",left
C0058.MP4,"(896, 448)","(1196, 438)",left
C0058.MP4,"(897, 448)","(1196, 438)",left
C0058.MP4,"(898, 448)","(1197, 438)",left
C0058.MP4,"(899, 448)","(1198, 439)",left
C0058.MP4,"(900, 448)","(1199, 438)",left
C0058.MP4,"(900, 448)","(1200, 439)",left
C0058.MP4,"(901, 449)","(1200, 440)",left
C0058.MP4,"(901, 448)","(1200, 439)",left
C0058.MP4,"(901, 448)","(1200, 439)",left
C0058.MP4,"(900, 449)","(1201, 440)",left
C0058.MP4,"(901, 450)","(1201, 441)",left
C0058.MP4,"(901, 450)","(1201, 441)",left
C0058.MP4,"(904, 450)","(1202, 441)",left
C0058.MP4,"(906, 449)","(1203, 441)",left
C0058.MP4,"(903, 449)","(1203, 440)",left
C0058.MP4,"(904, 449)","(1203, 440)",left
C0058.MP4,"(906, 448)","(1204, 440)",left
C0058.MP4,"(906, 448)","(1203, 438)",left
C0058.MP4,"(905, 448)","(1203, 439)",left
C0058.MP4,"(903, 448)","(1201, 440)",left
C0058.MP4,"(903, 447)","(1201, 438)",left
C0058.MP4,"(901, 448)","(1200, 436)",left
C0058.MP4,"(901, 447)","(1199, 436)",left
C0058.MP4,"(901, 447)","(1200, 436)",left
C0058.MP4,"(901, 448)","(1200, 436)",left
C0058.MP4,"(902, 447)","(1201, 435)",left
C0058.MP4,"(901, 446)","(1200, 436)",left
C0058.MP4,"(901, 446)","(1200, 435)",left
C0058.MP4,"(901, 446)","(1201, 434)",left
C0058.MP4,"(902, 447)","(1201, 436)",left
C0058.MP4,"(902, 447)","(1201, 434)",left
C0058.MP4,"(903, 446)","(1202, 434)",left
C0058.MP4,"(903, 446)","(1202, 435)",left
C0058.MP4,"(903, 446)","(1202, 435)",left
C0058.MP4,"(904, 446)","(1203, 433)",left
C0058.MP4,"(904, 446)","(1203, 432)",left
C0058.MP4,"(904, 447)","(1203, 434)",left
C0058.MP4,"(904, 447)","(1203, 436)",left
C0058.MP4,"(904, 446)","(1204, 435)",left
C0058.MP4,"(903, 447)","(1204, 436)",left
C0058.MP4,"(905, 446)","(1205, 435)",left
C0058.MP4,"(905, 446)","(1205, 434)",left
C0058.MP4,"(905, 445)","(1206, 434)",left
C0058.MP4,"(906, 446)","(1206, 434)",left
C0058.MP4,"(906, 446)","(1206, 435)",left
C0058.MP4,"(907, 446)","(1207, 435)",left
C0058.MP4,"(908, 447)","(1208, 437)",left
C0058.MP4,"(909, 445)","(1210, 434)",left
C0058.MP4,"(909, 445)","(1210, 436)",left
C0058.MP4,"(910, 447)","(1210, 436)",left
C0058.MP4,"(911, 446)","(1210, 436)",left
C0058.MP4,"(911, 446)","(1209, 437)",left
C0058.MP4,"(909, 446)","(1209, 436)",left
C0058.MP4,"(909, 446)","(1209, 436)",left
C0058.MP4,"(909, 445)","(1209, 434)",left
C0058.MP4,"(907, 445)","(1207, 435)",left
C0058.MP4,"(907, 445)","(1206, 434)",left
C0058.MP4,"(906, 446)","(1205, 434)",left
C0058.MP4,"(906, 446)","(1204, 434)",left
C0058.MP4,"(906, 445)","(1205, 433)",left
C0058.MP4,"(905, 445)","(1204, 434)",left
C0058.MP4,"(907, 445)","(1205, 434)",left
C0058.MP4,"(905, 445)","(1204, 434)",left
C0058.MP4,"(905, 445)","(1203, 435)",left
C0058.MP4,"(905, 446)","(1204, 434)",left
C0058.MP4,"(905, 446)","(1204, 435)",left
C0058.MP4,"(905, 446)","(1204, 436)",left
C0058.MP4,"(906, 446)","(1205, 435)",left
C0058.MP4,"(905, 446)","(1205, 436)",left
C0058.MP4,"(906, 446)","(1206, 434)",left
C0058.MP4,"(907, 445)","(1206, 434)",left
C0058.MP4,"(907, 445)","(1206, 435)",left
C0058.MP4,"(907, 445)","(1205, 434)",left
C0058.MP4,"(908, 444)","(1206, 434)",left
C0058.MP4,"(906, 445)","(1206, 434)",left
C0058.MP4,"(907, 446)","(1205, 435)",left
C0058.MP4,"(908, 446)","(1206, 435)",left
C0058.MP4,"(906, 447)","(1205, 435)",left
C0058.MP4,"(906, 448)","(1206, 437)",left
C0058.MP4,"(908, 449)","(1206, 438)",left
C0058.MP4,"(908, 449)","(1207, 438)",left
C0058.MP4,"(908, 450)","(1208, 440)",left
C0058.MP4,"(909, 450)","(1208, 438)",left
C0058.MP4,"(908, 451)","(1207, 440)",left
C0058.MP4,"(909, 451)","(1209, 440)",left
C0058.MP4,"(910, 452)","(1210, 440)",left
C0058.MP4,"(910, 452)","(1210, 441)",left
C0058.MP4,"(910, 452)","(1210, 441)",left
C0058.MP4,"(910, 455)","(1211, 443)",left
C0058.MP4,"(911, 452)","(1211, 441)",left
C0058.MP4,"(912, 451)","(1212, 441)",left
C0058.MP4,"(910, 454)","(1211, 444)",left
C0058.MP4,"(910, 454)","(1211, 444)",left
C0058.MP4,"(909, 454)","(1210, 443)",left
C0058.MP4,"(907, 456)","(1207, 446)",left
C0058.MP4,"(907, 457)","(1207, 445)",left
C0058.MP4,"(907, 453)","(1207, 442)",left
C0058.MP4,"(905, 453)","(1205, 441)",left
C0058.MP4,"(905, 452)","(1205, 441)",left
C0058.MP4,"(903, 458)","(1204, 449)",blinking
C0058.MP4,"(825, 467)","(1206, 460)",blinking
C0058.MP4,"(823, 469)","(1206, 461)",blinking
C0058.MP4,"(900, 460)","(1203, 457)",blinking
C0058.MP4,"(899, 458)","(1200, 448)",blinking
C0058.MP4,"(899, 455)","(1201, 446)",left
C0058.MP4,"(898, 453)","(1200, 440)",left
C0058.MP4,"(897, 452)","(1198, 440)",left
C0058.MP4,"(896, 451)","(1197, 441)",left
C0058.MP4,"(898, 450)","(1199, 439)",left
C0058.MP4,"(898, 450)","(1200, 438)",left
C0058.MP4,"(898, 449)","(1200, 438)",left
C0058.MP4,"(897, 451)","(1198, 439)",left
C0058.MP4,"(896, 452)","(1197, 440)",left
C0058.MP4,"(898, 450)","(1198, 438)",left
C0058.MP4,"(898, 449)","(1199, 437)",left
C0058.MP4,"(898, 449)","(1199, 437)",left
