video_name,left_pupil,right_pupil,gaze_direction
C0066.MP4,"(999, 390)","(1344, 397)",left
C0066.MP4,"(998, 391)","(1342, 397)",left
C0066.MP4,"(998, 391)","(1343, 397)",left
C0066.MP4,"(996, 393)","(1341, 400)",left
C0066.MP4,"(996, 391)","(1341, 397)",left
C0066.MP4,"(995, 390)","(1340, 398)",left
C0066.MP4,"(994, 390)","(1339, 397)",left
C0066.MP4,"(995, 391)","(1340, 398)",left
C0066.MP4,"(995, 393)","(1339, 398)",left
C0066.MP4,"(995, 393)","(1340, 400)",left
C0066.MP4,"(995, 393)","(1341, 399)",left
C0066.MP4,"(996, 391)","(1342, 399)",left
C0066.MP4,"(997, 392)","(1342, 400)",left
C0066.MP4,"(996, 392)","(1342, 400)",left
C0066.MP4,"(996, 397)","(1342, 404)",left
C0066.MP4,"(998, 398)","(1343, 405)",left
C0066.MP4,"(998, 398)","(1344, 405)",left
C0066.MP4,"(998, 397)","(1345, 404)",left
C0066.MP4,"(1000, 396)","(1345, 404)",left
C0066.MP4,"(999, 396)","(1345, 403)",left
C0066.MP4,"(999, 398)","(1346, 405)",left
C0066.MP4,"(1000, 397)","(1346, 405)",left
C0066.MP4,"(1000, 399)","(1345, 405)",left
C0066.MP4,"(1001, 396)","(1345, 403)",left
C0066.MP4,"(1001, 392)","(1345, 403)",left
C0066.MP4,"(1001, 396)","(1345, 403)",left
C0066.MP4,"(1000, 399)","(1344, 404)",left
C0066.MP4,"(1001, 396)","(1346, 405)",left
C0066.MP4,"(1002, 397)","(1346, 406)",left
C0066.MP4,"(992, 392)","(1339, 402)",left
C0066.MP4,"(992, 391)","(1338, 400)",left
C0066.MP4,"(992, 391)","(1338, 400)",left
C0066.MP4,"(991, 395)","(1338, 402)",left
C0066.MP4,"(993, 396)","(1339, 404)",left
C0066.MP4,"(995, 397)","(1340, 403)",left
C0066.MP4,"(996, 393)","(1342, 401)",left
C0066.MP4,"(997, 392)","(1343, 402)",left
C0066.MP4,"(998, 393)","(1344, 402)",left
C0066.MP4,"(1000, 395)","(1346, 405)",left
C0066.MP4,"(1004, 399)","(1348, 407)",left
C0066.MP4,"(1004, 398)","(1349, 407)",left
C0066.MP4,"(1008, 395)","(1353, 405)",left
C0066.MP4,"(1009, 392)","(1355, 403)",left
C0066.MP4,"(1011, 395)","(1355, 404)",left
C0066.MP4,"(1010, 397)","(1355, 407)",left
C0066.MP4,"(1011, 397)","(1356, 406)",left
C0066.MP4,"(1011, 396)","(1356, 405)",left
C0066.MP4,"(1010, 393)","(1356, 404)",left
C0066.MP4,"(1009, 394)","(1355, 402)",left
C0066.MP4,"(1008, 393)","(1354, 404)",left
C0066.MP4,"(1007, 396)","(1352, 406)",left
C0066.MP4,"(1006, 396)","(1352, 406)",left
C0066.MP4,"(1007, 395)","(1352, 404)",left
C0066.MP4,"(1006, 394)","(1352, 403)",left
C0066.MP4,"(1005, 393)","(1351, 403)",left
C0066.MP4,"(1004, 394)","(1350, 403)",left
C0066.MP4,"(1004, 396)","(1349, 404)",left
C0066.MP4,"(1004, 397)","(1350, 405)",left
C0066.MP4,"(1004, 396)","(1350, 405)",left
C0066.MP4,"(1005, 394)","(1351, 402)",left
C0066.MP4,"(1006, 393)","(1351, 403)",left
C0066.MP4,"(1006, 394)","(1351, 403)",left
C0066.MP4,"(1006, 395)","(1353, 405)",left
C0066.MP4,"(1007, 395)","(1354, 407)",left
C0066.MP4,"(1008, 396)","(1354, 406)",left
C0066.MP4,"(1008, 395)","(1354, 405)",center
C0066.MP4,"(1006, 395)","(1353, 405)",left
C0066.MP4,"(1005, 396)","(1352, 406)",center
C0066.MP4,"(1004, 397)","(1351, 407)",center
C0066.MP4,"(1002, 398)","(1350, 407)",center
C0066.MP4,"(1001, 398)","(1349, 408)",center
C0066.MP4,"(999, 396)","(1348, 406)",center
C0066.MP4,"(998, 396)","(1346, 406)",center
C0066.MP4,"(997, 397)","(1345, 406)",center
C0066.MP4,"(995, 399)","(1343, 408)",center
C0066.MP4,"(993, 399)","(1343, 407)",center
C0066.MP4,"(994, 399)","(1344, 408)",center
C0066.MP4,"(994, 396)","(1344, 406)",center
C0066.MP4,"(994, 397)","(1344, 407)",center
C0066.MP4,"(994, 399)","(1343, 408)",center
C0066.MP4,"(992, 400)","(1343, 409)",center
C0066.MP4,"(992, 400)","(1343, 411)",center
C0066.MP4,"(991, 400)","(1344, 411)",center
C0066.MP4,"(992, 399)","(1343, 409)",center
C0066.MP4,"(991, 400)","(1342, 410)",center
C0066.MP4,"(990, 401)","(1341, 411)",center
C0066.MP4,"(990, 403)","(1341, 412)",center
C0066.MP4,"(990, 403)","(1340, 413)",center
C0066.MP4,"(989, 403)","(1340, 412)",center
C0066.MP4,"(988, 403)","(1339, 412)",center
C0066.MP4,"(986, 403)","(1337, 412)",center
C0066.MP4,"(984, 403)","(1336, 414)",center
C0066.MP4,"(984, 405)","(1335, 414)",center
C0066.MP4,"(984, 404)","(1335, 415)",center
C0066.MP4,"(983, 403)","(1334, 414)",center
C0066.MP4,"(982, 403)","(1333, 414)",center
C0066.MP4,"(981, 404)","(1332, 414)",center
C0066.MP4,"(981, 405)","(1331, 415)",center
C0066.MP4,"(980, 406)","(1331, 417)",center
C0066.MP4,"(978, 407)","(1330, 417)",center
C0066.MP4,"(978, 406)","(1330, 416)",center
C0066.MP4,"(977, 405)","(1328, 415)",center
C0066.MP4,"(976, 406)","(1327, 417)",center
C0066.MP4,"(975, 407)","(1327, 417)",center
C0066.MP4,"(975, 407)","(1316, 420)",center
C0066.MP4,,,center
C0066.MP4,,,center
C0066.MP4,"(966, 405)","(1322, 421)",center
C0066.MP4,"(973, 408)","(1327, 415)",center
C0066.MP4,"(966, 408)","(1327, 415)",center
C0066.MP4,,,center
C0066.MP4,"(981, 410)","(1328, 415)",center
C0066.MP4,"(974, 408)","(1327, 415)",right
C0066.MP4,"(972, 406)","(1327, 415)",center
C0066.MP4,"(971, 406)","(1326, 416)",center
C0066.MP4,"(974, 405)","(1326, 416)",center
C0066.MP4,"(972, 406)","(1326, 416)",center
C0066.MP4,"(972, 406)","(1326, 416)",center
C0066.MP4,"(972, 406)","(1325, 417)",center
