video_name,left_pupil,right_pupil,gaze_direction
C0073.MP4,"(784, 481)","(1064, 475)",right
C0073.MP4,"(782, 480)","(1063, 475)",right
C0073.MP4,"(780, 480)","(1061, 475)",right
C0073.MP4,"(779, 479)","(1058, 473)",right
C0073.MP4,"(777, 479)","(1059, 474)",right
C0073.MP4,"(777, 480)","(1058, 473)",right
C0073.MP4,"(776, 480)","(1057, 474)",right
C0073.MP4,"(778, 481)","(1057, 474)",right
C0073.MP4,"(777, 480)","(1057, 474)",right
C0073.MP4,"(776, 479)","(1056, 473)",right
C0073.MP4,"(780, 483)","(1056, 474)",right
C0073.MP4,"(777, 481)","(1057, 473)",right
C0073.MP4,"(777, 480)","(1057, 474)",right
C0073.MP4,"(777, 480)","(1056, 474)",right
C0073.MP4,"(779, 482)","(1057, 475)",right
C0073.MP4,"(777, 481)","(1057, 475)",right
C0073.MP4,"(779, 483)","(1058, 476)",right
C0073.MP4,"(777, 482)","(1056, 475)",right
C0073.MP4,"(778, 482)","(1057, 474)",right
C0073.MP4,"(781, 480)","(1065, 470)",right
C0073.MP4,"(782, 477)","(1066, 465)",right
C0073.MP4,"(782, 479)","(1064, 466)",right
C0073.MP4,"(781, 478)","(1063, 465)",right
C0073.MP4,"(781, 478)","(1063, 466)",right
C0073.MP4,"(779, 478)","(1062, 465)",right
C0073.MP4,"(779, 478)","(1063, 465)",right
C0073.MP4,"(779, 479)","(1061, 466)",right
C0073.MP4,"(778, 479)","(1060, 465)",right
C0073.MP4,"(778, 479)","(1060, 465)",right
C0073.MP4,"(776, 477)","(1059, 465)",right
C0073.MP4,"(777, 480)","(1059, 466)",right
C0073.MP4,"(776, 478)","(1058, 465)",right
C0073.MP4,"(775, 479)","(1057, 464)",right
C0073.MP4,"(776, 480)","(1057, 465)",right
C0073.MP4,"(775, 479)","(1057, 465)",right
C0073.MP4,"(775, 480)","(1056, 464)",right
C0073.MP4,"(774, 480)","(1056, 464)",right
C0073.MP4,"(772, 478)","(1056, 463)",right
C0073.MP4,"(773, 477)","(1056, 461)",right
C0073.MP4,"(774, 477)","(1056, 461)",right
C0073.MP4,"(774, 477)","(1055, 461)",right
C0073.MP4,"(774, 476)","(1055, 462)",right
C0073.MP4,"(775, 478)","(1055, 462)",right
C0073.MP4,"(774, 477)","(1055, 462)",right
C0073.MP4,"(774, 478)","(1055, 462)",right
C0073.MP4,"(772, 477)","(1055, 461)",right
C0073.MP4,"(772, 475)","(1054, 459)",right
C0073.MP4,"(773, 477)","(1054, 461)",right
C0073.MP4,"(772, 477)","(1053, 460)",right
C0073.MP4,"(771, 476)","(1053, 461)",right
C0073.MP4,"(772, 477)","(1053, 460)",right
C0073.MP4,"(772, 476)","(1053, 461)",right
C0073.MP4,"(773, 476)","(1054, 460)",right
C0073.MP4,"(772, 478)","(1054, 461)",right
C0073.MP4,"(772, 477)","(1054, 461)",right
C0073.MP4,"(773, 478)","(1054, 463)",right
C0073.MP4,"(774, 478)","(1054, 462)",right
C0073.MP4,"(774, 478)","(1055, 464)",right
C0073.MP4,"(775, 479)","(1056, 463)",right
C0073.MP4,"(775, 478)","(1056, 462)",right
C0073.MP4,"(775, 478)","(1057, 462)",right
C0073.MP4,"(775, 478)","(1056, 462)",right
C0073.MP4,"(775, 478)","(1056, 463)",right
C0073.MP4,"(774, 478)","(1056, 462)",right
C0073.MP4,"(774, 478)","(1056, 462)",right
C0073.MP4,"(774, 479)","(1056, 462)",right
C0073.MP4,"(774, 480)","(1056, 464)",right
C0073.MP4,"(775, 482)","(1059, 470)",right
C0073.MP4,,,center
C0073.MP4,"(763, 495)","(1061, 483)",blinking
C0073.MP4,"(765, 493)","(1064, 482)",blinking
C0073.MP4,"(772, 488)","(1066, 473)",blinking
C0073.MP4,"(775, 484)","(1063, 469)",right
C0073.MP4,"(774, 482)","(1058, 467)",right
C0073.MP4,"(774, 481)","(1060, 466)",right
C0073.MP4,"(774, 481)","(1060, 465)",right
C0073.MP4,"(775, 480)","(1060, 464)",right
C0073.MP4,"(774, 480)","(1060, 464)",right
C0073.MP4,"(774, 478)","(1059, 464)",right
C0073.MP4,"(774, 479)","(1060, 463)",right
C0073.MP4,"(775, 479)","(1060, 464)",right
C0073.MP4,"(776, 478)","(1060, 464)",right
C0073.MP4,"(776, 478)","(1061, 465)",right
C0073.MP4,"(777, 479)","(1063, 464)",right
C0073.MP4,"(777, 479)","(1063, 465)",right
C0073.MP4,"(778, 478)","(1062, 465)",right
C0073.MP4,"(778, 479)","(1063, 465)",right
C0073.MP4,"(778, 479)","(1064, 465)",right
C0073.MP4,"(778, 479)","(1063, 465)",right
C0073.MP4,"(778, 480)","(1063, 466)",right
C0073.MP4,"(779, 479)","(1064, 466)",right
C0073.MP4,"(779, 478)","(1063, 466)",right
C0073.MP4,"(779, 479)","(1064, 465)",right
C0073.MP4,"(780, 479)","(1065, 466)",right
C0073.MP4,"(780, 479)","(1066, 466)",right
C0073.MP4,"(781, 479)","(1066, 466)",right
C0073.MP4,"(781, 478)","(1066, 466)",right
C0073.MP4,"(782, 479)","(1067, 466)",right
C0073.MP4,"(782, 478)","(1067, 466)",right
C0073.MP4,"(782, 479)","(1066, 467)",right
C0073.MP4,"(783, 479)","(1067, 467)",right
C0073.MP4,"(782, 480)","(1068, 466)",right
C0073.MP4,"(783, 479)","(1067, 467)",right
C0073.MP4,"(783, 479)","(1068, 466)",right
C0073.MP4,"(783, 478)","(1069, 465)",right
C0073.MP4,"(783, 478)","(1070, 466)",right
C0073.MP4,"(783, 478)","(1069, 465)",right
C0073.MP4,"(784, 477)","(1071, 465)",right
C0073.MP4,"(784, 477)","(1071, 465)",right
C0073.MP4,"(784, 477)","(1071, 465)",center
C0073.MP4,"(785, 477)","(1071, 465)",right
C0073.MP4,"(786, 477)","(1072, 465)",center
C0073.MP4,"(785, 477)","(1072, 465)",center
C0073.MP4,"(786, 477)","(1072, 465)",center
C0073.MP4,"(786, 477)","(1072, 465)",center
C0073.MP4,"(786, 476)","(1073, 465)",center
C0073.MP4,"(787, 477)","(1073, 465)",center
C0073.MP4,"(786, 476)","(1073, 465)",center
C0073.MP4,"(787, 476)","(1073, 465)",center
C0073.MP4,"(787, 476)","(1073, 465)",center
C0073.MP4,"(787, 476)","(1073, 465)",center
C0073.MP4,"(787, 476)","(1074, 465)",center
C0073.MP4,"(787, 476)","(1074, 465)",center
C0073.MP4,"(786, 475)","(1072, 465)",center
C0073.MP4,"(786, 477)","(1073, 465)",center
C0073.MP4,"(786, 477)","(1072, 465)",center
C0073.MP4,"(787, 477)","(1072, 465)",center
C0073.MP4,"(787, 476)","(1073, 465)",center
C0073.MP4,"(787, 475)","(1074, 465)",center
C0073.MP4,"(787, 476)","(1075, 465)",center
C0073.MP4,"(788, 476)","(1074, 465)",center
C0073.MP4,"(788, 476)","(1075, 464)",center
C0073.MP4,"(788, 476)","(1075, 465)",center
C0073.MP4,"(788, 476)","(1075, 465)",center
C0073.MP4,"(789, 477)","(1078, 466)",center
C0073.MP4,"(789, 476)","(1076, 465)",center
C0073.MP4,"(788, 476)","(1078, 466)",center
C0073.MP4,"(788, 477)","(1078, 466)",center
C0073.MP4,"(788, 476)","(1076, 465)",center
C0073.MP4,"(789, 476)","(1077, 465)",center
C0073.MP4,"(790, 477)","(1079, 467)",center
C0073.MP4,"(790, 477)","(1080, 466)",center
C0073.MP4,"(790, 476)","(1078, 465)",center
C0073.MP4,"(790, 477)","(1080, 466)",center
C0073.MP4,"(791, 477)","(1079, 465)",center
C0073.MP4,"(791, 477)","(1081, 467)",center
C0073.MP4,"(791, 477)","(1081, 467)",center
C0073.MP4,"(791, 477)","(1080, 467)",center
C0073.MP4,"(792, 477)","(1080, 466)",center
C0073.MP4,"(792, 478)","(1080, 466)",center
C0073.MP4,"(793, 477)","(1082, 467)",center
C0073.MP4,"(793, 479)","(1082, 467)",center
C0073.MP4,"(792, 478)","(1082, 467)",center
C0073.MP4,"(792, 478)","(1080, 467)",center
C0073.MP4,"(793, 478)","(1082, 467)",center
C0073.MP4,"(793, 478)","(1083, 467)",center
C0073.MP4,"(793, 479)","(1081, 467)",center
C0073.MP4,"(793, 478)","(1080, 468)",center
C0073.MP4,"(793, 478)","(1082, 467)",center
C0073.MP4,"(793, 478)","(1080, 467)",center
C0073.MP4,"(793, 478)","(1081, 467)",center
C0073.MP4,"(793, 478)","(1083, 468)",center
C0073.MP4,"(789, 479)","(1082, 467)",center
C0073.MP4,"(794, 478)","(1082, 467)",center
C0073.MP4,"(794, 478)","(1082, 467)",center
C0073.MP4,"(795, 477)","(1083, 468)",center
C0073.MP4,"(799, 475)","(1082, 468)",center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,"(770, 472)","(1083, 465)",center
C0073.MP4,"(782, 474)","(1084, 466)",center
C0073.MP4,"(781, 477)","(1078, 468)",center
C0073.MP4,"(791, 477)","(1081, 465)",center
C0073.MP4,"(794, 477)","(1081, 465)",center
C0073.MP4,"(794, 477)","(1086, 464)",center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,"(793, 478)","(1080, 467)",center
C0073.MP4,"(793, 477)","(1082, 465)",center
C0073.MP4,"(792, 477)","(1081, 465)",center
C0073.MP4,"(791, 476)","(1083, 465)",center
C0073.MP4,"(793, 477)","(1081, 465)",center
C0073.MP4,"(792, 477)","(1081, 465)",center
C0073.MP4,"(792, 476)","(1081, 466)",center
C0073.MP4,"(792, 477)","(1082, 466)",center
C0073.MP4,"(793, 477)","(1082, 465)",center
C0073.MP4,"(793, 477)","(1082, 466)",center
C0073.MP4,"(792, 477)","(1081, 465)",center
C0073.MP4,"(793, 478)","(1080, 466)",center
C0073.MP4,"(792, 477)","(1083, 466)",center
C0073.MP4,"(792, 478)","(1083, 466)",center
C0073.MP4,"(792, 477)","(1083, 466)",center
C0073.MP4,"(792, 477)","(1084, 466)",center
C0073.MP4,"(792, 477)","(1084, 466)",center
C0073.MP4,"(791, 476)","(1083, 466)",center
C0073.MP4,"(792, 477)","(1082, 466)",center
C0073.MP4,"(791, 477)","(1082, 466)",center
C0073.MP4,"(792, 477)","(1083, 467)",center
C0073.MP4,"(792, 477)","(1082, 466)",center
C0073.MP4,"(792, 478)","(1082, 467)",center
C0073.MP4,"(792, 477)","(1080, 465)",center
C0073.MP4,"(792, 478)","(1083, 467)",center
C0073.MP4,"(793, 478)","(1083, 467)",center
C0073.MP4,"(792, 478)","(1082, 466)",center
C0073.MP4,"(792, 478)","(1081, 466)",center
C0073.MP4,"(792, 479)","(1083, 467)",center
C0073.MP4,"(792, 478)","(1082, 467)",center
C0073.MP4,"(793, 479)","(1081, 467)",center
C0073.MP4,"(793, 479)","(1082, 467)",center
C0073.MP4,"(792, 478)","(1081, 467)",center
C0073.MP4,"(792, 479)","(1082, 468)",center
C0073.MP4,"(792, 479)","(1083, 468)",center
C0073.MP4,"(792, 479)","(1081, 467)",center
C0073.MP4,"(792, 478)","(1082, 467)",center
C0073.MP4,"(792, 480)","(1082, 468)",center
C0073.MP4,"(791, 479)","(1082, 469)",center
C0073.MP4,"(791, 479)","(1082, 468)",center
C0073.MP4,"(792, 479)","(1082, 468)",center
C0073.MP4,"(791, 480)","(1080, 468)",center
C0073.MP4,"(792, 481)","(1081, 469)",center
C0073.MP4,"(792, 480)","(1080, 468)",center
C0073.MP4,"(792, 480)","(1080, 468)",center
C0073.MP4,"(792, 480)","(1082, 469)",center
C0073.MP4,"(792, 480)","(1081, 469)",center
C0073.MP4,"(793, 481)","(1080, 469)",center
C0073.MP4,"(792, 482)","(1080, 469)",center
C0073.MP4,"(793, 482)","(1081, 470)",center
C0073.MP4,"(792, 481)","(1081, 470)",center
C0073.MP4,"(792, 482)","(1080, 469)",center
C0073.MP4,"(791, 482)","(1080, 470)",center
C0073.MP4,"(792, 482)","(1082, 471)",center
C0073.MP4,"(792, 482)","(1082, 471)",center
C0073.MP4,"(792, 482)","(1080, 470)",center
C0073.MP4,"(792, 483)","(1081, 471)",center
C0073.MP4,"(793, 483)","(1082, 470)",center
C0073.MP4,"(792, 483)","(1083, 471)",center
C0073.MP4,"(792, 482)","(1082, 471)",center
C0073.MP4,"(793, 482)","(1081, 469)",center
C0073.MP4,"(793, 482)","(1081, 470)",center
C0073.MP4,"(792, 482)","(1081, 470)",center
C0073.MP4,"(793, 482)","(1081, 470)",center
C0073.MP4,"(793, 484)","(1081, 469)",center
C0073.MP4,"(793, 482)","(1080, 469)",center
C0073.MP4,"(792, 482)","(1079, 469)",center
C0073.MP4,"(791, 481)","(1080, 469)",center
C0073.MP4,"(791, 481)","(1080, 469)",center
C0073.MP4,"(791, 481)","(1079, 469)",center
C0073.MP4,"(791, 481)","(1079, 469)",center
C0073.MP4,"(791, 481)","(1079, 468)",center
C0073.MP4,"(791, 481)","(1082, 469)",center
C0073.MP4,"(791, 481)","(1080, 468)",center
C0073.MP4,"(791, 481)","(1082, 469)",center
C0073.MP4,"(791, 481)","(1081, 469)",center
C0073.MP4,"(792, 480)","(1081, 469)",center
C0073.MP4,"(793, 482)","(1081, 469)",center
C0073.MP4,"(791, 480)","(1078, 468)",center
C0073.MP4,"(791, 480)","(1079, 468)",center
C0073.MP4,"(791, 480)","(1080, 468)",center
C0073.MP4,"(790, 480)","(1078, 467)",center
C0073.MP4,"(791, 479)","(1078, 467)",center
C0073.MP4,"(790, 480)","(1079, 467)",center
C0073.MP4,"(790, 479)","(1078, 467)",center
C0073.MP4,"(790, 480)","(1078, 467)",center
C0073.MP4,"(791, 480)","(1079, 467)",center
C0073.MP4,"(790, 479)","(1080, 467)",center
C0073.MP4,"(790, 479)","(1080, 466)",center
C0073.MP4,"(790, 479)","(1079, 467)",center
C0073.MP4,"(791, 480)","(1078, 466)",center
C0073.MP4,"(785, 479)","(1079, 466)",center
C0073.MP4,"(790, 478)","(1080, 467)",center
C0073.MP4,"(790, 478)","(1078, 466)",center
C0073.MP4,"(789, 479)","(1080, 467)",center
C0073.MP4,"(789, 478)","(1080, 466)",center
C0073.MP4,"(789, 479)","(1079, 466)",center
C0073.MP4,"(789, 478)","(1079, 466)",center
C0073.MP4,"(789, 478)","(1080, 466)",center
C0073.MP4,"(790, 478)","(1079, 466)",center
C0073.MP4,"(789, 478)","(1078, 466)",center
C0073.MP4,"(791, 478)","(1080, 467)",center
C0073.MP4,"(791, 478)","(1078, 465)",center
C0073.MP4,"(791, 478)","(1079, 466)",center
C0073.MP4,"(790, 479)","(1079, 466)",center
C0073.MP4,"(790, 478)","(1079, 465)",center
C0073.MP4,"(791, 479)","(1080, 466)",center
C0073.MP4,"(790, 477)","(1080, 466)",center
C0073.MP4,"(790, 479)","(1079, 465)",center
C0073.MP4,"(789, 478)","(1080, 466)",center
C0073.MP4,"(789, 477)","(1077, 465)",center
C0073.MP4,"(790, 478)","(1079, 466)",center
C0073.MP4,"(790, 478)","(1079, 465)",center
C0073.MP4,"(790, 479)","(1080, 466)",center
C0073.MP4,"(790, 479)","(1081, 467)",center
C0073.MP4,"(790, 480)","(1080, 467)",center
C0073.MP4,"(791, 480)","(1080, 467)",center
C0073.MP4,"(790, 478)","(1081, 467)",center
C0073.MP4,"(791, 479)","(1081, 467)",center
C0073.MP4,"(791, 479)","(1079, 467)",center
C0073.MP4,"(790, 479)","(1079, 467)",center
C0073.MP4,"(790, 479)","(1079, 467)",center
C0073.MP4,"(790, 479)","(1080, 468)",center
C0073.MP4,"(789, 479)","(1081, 467)",center
C0073.MP4,"(789, 479)","(1078, 467)",center
C0073.MP4,"(790, 481)","(1080, 468)",center
C0073.MP4,"(789, 480)","(1079, 468)",center
C0073.MP4,"(788, 481)","(1078, 468)",center
C0073.MP4,"(790, 481)","(1077, 468)",center
C0073.MP4,"(790, 481)","(1078, 468)",center
C0073.MP4,"(790, 481)","(1078, 468)",center
C0073.MP4,"(790, 481)","(1078, 468)",center
C0073.MP4,"(789, 480)","(1078, 468)",center
C0073.MP4,"(790, 481)","(1078, 468)",center
C0073.MP4,"(789, 480)","(1078, 467)",center
C0073.MP4,"(789, 481)","(1079, 468)",center
C0073.MP4,"(789, 481)","(1078, 468)",center
C0073.MP4,"(789, 481)","(1077, 467)",center
C0073.MP4,"(789, 481)","(1080, 468)",center
C0073.MP4,"(789, 481)","(1080, 468)",center
C0073.MP4,"(789, 480)","(1080, 467)",center
C0073.MP4,"(789, 481)","(1079, 467)",center
C0073.MP4,"(789, 481)","(1077, 467)",center
C0073.MP4,"(789, 480)","(1078, 466)",center
C0073.MP4,"(789, 481)","(1079, 467)",center
C0073.MP4,"(790, 480)","(1077, 466)",center
C0073.MP4,"(788, 478)","(1079, 467)",center
C0073.MP4,"(787, 478)","(1079, 466)",center
C0073.MP4,"(787, 478)","(1077, 465)",center
C0073.MP4,"(787, 479)","(1076, 466)",center
C0073.MP4,"(787, 479)","(1075, 466)",center
C0073.MP4,"(787, 479)","(1074, 466)",center
C0073.MP4,"(786, 478)","(1074, 465)",center
C0073.MP4,"(787, 480)","(1077, 466)",center
C0073.MP4,"(787, 479)","(1074, 465)",center
C0073.MP4,"(786, 479)","(1074, 465)",center
C0073.MP4,"(786, 479)","(1074, 466)",center
C0073.MP4,"(787, 480)","(1074, 465)",center
C0073.MP4,"(787, 479)","(1075, 466)",center
C0073.MP4,"(786, 479)","(1077, 466)",center
C0073.MP4,"(786, 479)","(1075, 466)",center
C0073.MP4,"(786, 479)","(1074, 465)",center
C0073.MP4,"(786, 479)","(1075, 466)",center
C0073.MP4,"(786, 479)","(1077, 466)",center
C0073.MP4,"(785, 479)","(1077, 465)",center
C0073.MP4,"(785, 479)","(1077, 466)",center
C0073.MP4,"(784, 479)","(1077, 465)",center
C0073.MP4,"(786, 479)","(1076, 466)",center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,,,center
C0073.MP4,,,center
